lon_deg,lat_deg,date,ozone,units,qc_flag
53.875,9.625,07-Apr-2011,-39.0666666666667,µg m^-3,0
53.875,9.625,08-Apr-2011,-46.0666666666667,µg m^-3,0
53.875,9.625,09-Apr-2011,23.9333333333333,µg m^-3,0
53.875,9.625,10-Apr-2011,22.9333333333333,µg m^-3,0
53.875,9.625,11-Apr-2011,13.9333333333333,µg m^-3,0
53.875,9.625,12-Apr-2011,-66.0666666666667,µg m^-3,0
53.875,9.625,13-Apr-2011,-38.0666666666667,µg m^-3,0
53.875,9.625,14-Apr-2011,-21.0666666666667,µg m^-3,0
53.875,9.625,15-Apr-2011,26.9333333333333,µg m^-3,0
53.875,9.625,16-Apr-2011,-31.0666666666667,µg m^-3,0
53.875,9.625,17-Apr-2011,-4.06666666666666,µg m^-3,0
53.875,9.625,18-Apr-2011,49.9333333333333,µg m^-3,0
53.875,9.625,19-Apr-2011,57.9333333333333,µg m^-3,0
53.875,9.625,20-Apr-2011,49.9333333333333,µg m^-3,0
53.875,9.625,21-Apr-2011,52.9333333333333,µg m^-3,0
53.875,9.625,22-Apr-2011,56.9333333333333,µg m^-3,0
53.875,9.625,23-Apr-2011,58.9333333333333,µg m^-3,0
53.875,9.625,24-Apr-2011,74.9333333333333,µg m^-3,0
53.875,9.625,25-Apr-2011,74.9333333333333,µg m^-3,0
53.875,9.625,26-Apr-2011,60.9333333333333,µg m^-3,0
53.875,9.625,27-Apr-2011,-8.06666666666666,µg m^-3,0
53.875,9.625,28-Apr-2011,2.93333333333334,µg m^-3,0
53.875,9.625,29-Apr-2011,64.9333333333333,µg m^-3,0
53.875,9.625,30-Apr-2011,89.9333333333333,µg m^-3,0
53.875,9.625,01-May-2011,46.2258064516129,µg m^-3,0
53.875,9.625,02-May-2011,42.2258064516129,µg m^-3,0
53.875,9.625,03-May-2011,23.2258064516129,µg m^-3,0
53.875,9.625,04-May-2011,19.2258064516129,µg m^-3,0
53.875,9.625,05-May-2011,55.2258064516129,µg m^-3,0
53.875,9.625,06-May-2011,57.2258064516129,µg m^-3,0
53.875,9.625,07-May-2011,63.2258064516129,µg m^-3,0
53.875,9.625,08-May-2011,77.2258064516129,µg m^-3,0
53.875,9.625,09-May-2011,55.2258064516129,µg m^-3,0
53.875,9.625,10-May-2011,12.2258064516129,µg m^-3,0
53.875,9.625,11-May-2011,22.2258064516129,µg m^-3,0
53.875,9.625,12-May-2011,-23.7741935483871,µg m^-3,0
53.875,9.625,13-May-2011,13.2258064516129,µg m^-3,0
53.875,9.625,14-May-2011,-46.7741935483871,µg m^-3,0
53.875,9.625,15-May-2011,-14.7741935483871,µg m^-3,0
53.875,9.625,16-May-2011,-136.774193548387,µg m^-3,0
53.875,9.625,17-May-2011,-102.774193548387,µg m^-3,0
53.875,9.625,18-May-2011,-99.7741935483871,µg m^-3,0
53.875,9.625,19-May-2011,-69.7741935483871,µg m^-3,0
53.875,9.625,20-May-2011,6.2258064516129,µg m^-3,0
53.875,9.625,21-May-2011,76.2258064516129,µg m^-3,0
53.875,9.625,22-May-2011,-21.7741935483871,µg m^-3,0
53.875,9.625,23-May-2011,76.2258064516129,µg m^-3,0
53.875,9.625,24-May-2011,20.2258064516129,µg m^-3,0
53.875,9.625,25-May-2011,76.2258064516129,µg m^-3,0
53.875,9.625,26-May-2011,25.2258064516129,µg m^-3,0
53.875,9.625,27-May-2011,-63.7741935483871,µg m^-3,0
53.875,9.625,28-May-2011,-50.7741935483871,µg m^-3,0
53.875,9.625,29-May-2011,-132.774193548387,µg m^-3,0
53.875,9.625,30-May-2011,54.2258064516129,µg m^-3,0
53.875,9.625,31-May-2011,-57.7741935483871,µg m^-3,0
53.875,9.625,01-Jun-2011,56.6333333333333,µg m^-3,0
53.875,9.625,02-Jun-2011,90.6333333333333,µg m^-3,0
53.875,9.625,03-Jun-2011,99.6333333333333,µg m^-3,0
53.875,9.625,04-Jun-2011,106.633333333333,µg m^-3,0
53.875,9.625,05-Jun-2011,60.6333333333333,µg m^-3,0
53.875,9.625,06-Jun-2011,-9.36666666666667,µg m^-3,0
53.875,9.625,07-Jun-2011,-91.3666666666667,µg m^-3,0
53.875,9.625,08-Jun-2011,-122.366666666667,µg m^-3,0
53.875,9.625,09-Jun-2011,31.6333333333333,µg m^-3,0
53.875,9.625,10-Jun-2011,34.6333333333333,µg m^-3,0
53.875,9.625,11-Jun-2011,1.63333333333333,µg m^-3,0
53.875,9.625,12-Jun-2011,46.6333333333333,µg m^-3,0
53.875,9.625,13-Jun-2011,-14.3666666666667,µg m^-3,0
53.875,9.625,14-Jun-2011,24.6333333333333,µg m^-3,0
53.875,9.625,15-Jun-2011,22.6333333333333,µg m^-3,0
53.875,9.625,16-Jun-2011,-67.3666666666667,µg m^-3,0
53.875,9.625,17-Jun-2011,-37.3666666666667,µg m^-3,0
53.875,9.625,18-Jun-2011,-60.3666666666667,µg m^-3,0
53.875,9.625,19-Jun-2011,-109.366666666667,µg m^-3,0
53.875,9.625,20-Jun-2011,1.63333333333333,µg m^-3,0
53.875,9.625,21-Jun-2011,-27.3666666666667,µg m^-3,0
53.875,9.625,22-Jun-2011,-49.3666666666667,µg m^-3,0
53.875,9.625,23-Jun-2011,-45.3666666666667,µg m^-3,0
53.875,9.625,24-Jun-2011,-7.36666666666667,µg m^-3,0
53.875,9.625,25-Jun-2011,-54.3666666666667,µg m^-3,0
53.875,9.625,26-Jun-2011,7.63333333333333,µg m^-3,0
53.875,9.625,27-Jun-2011,83.6333333333333,µg m^-3,0
53.875,9.625,28-Jun-2011,99.6333333333333,µg m^-3,0
53.875,9.625,29-Jun-2011,-23.3666666666667,µg m^-3,0
53.875,9.625,30-Jun-2011,-49.3666666666667,µg m^-3,0
53.875,9.625,01-Jul-2011,89.3225806451613,µg m^-3,0
53.875,9.625,02-Jul-2011,-77.6774193548387,µg m^-3,0
53.875,9.625,03-Jul-2011,-83.6774193548387,µg m^-3,0
53.875,9.625,04-Jul-2011,-73.6774193548387,µg m^-3,0
53.875,9.625,05-Jul-2011,-20.6774193548387,µg m^-3,0
53.875,9.625,06-Jul-2011,74.3225806451613,µg m^-3,0
53.875,9.625,07-Jul-2011,87.3225806451613,µg m^-3,0
53.875,9.625,08-Jul-2011,35.3225806451613,µg m^-3,0
53.875,9.625,09-Jul-2011,47.3225806451613,µg m^-3,0
53.875,9.625,10-Jul-2011,92.3225806451613,µg m^-3,0
53.875,9.625,11-Jul-2011,105.322580645161,µg m^-3,0
53.875,9.625,12-Jul-2011,81.3225806451613,µg m^-3,0
53.875,9.625,13-Jul-2011,-89.6774193548387,µg m^-3,0
53.875,9.625,14-Jul-2011,-96.6774193548387,µg m^-3,0
53.875,9.625,15-Jul-2011,-29.6774193548387,µg m^-3,0
53.875,9.625,16-Jul-2011,37.3225806451613,µg m^-3,0
53.875,9.625,17-Jul-2011,-10.6774193548387,µg m^-3,0
53.875,9.625,18-Jul-2011,-0.677419354838719,µg m^-3,0
53.875,9.625,19-Jul-2011,63.3225806451613,µg m^-3,0
53.875,9.625,20-Jul-2011,53.3225806451613,µg m^-3,0
53.875,9.625,21-Jul-2011,0.322580645161281,µg m^-3,0
53.875,9.625,22-Jul-2011,-80.6774193548387,µg m^-3,0
53.875,9.625,23-Jul-2011,-63.6774193548387,µg m^-3,0
53.875,9.625,24-Jul-2011,-99.6774193548387,µg m^-3,0
53.875,9.625,25-Jul-2011,-33.6774193548387,µg m^-3,0
53.875,9.625,26-Jul-2011,11.3225806451613,µg m^-3,0
53.875,9.625,27-Jul-2011,83.3225806451613,µg m^-3,0
53.875,9.625,28-Jul-2011,50.3225806451613,µg m^-3,0
53.875,9.625,29-Jul-2011,-47.6774193548387,µg m^-3,0
53.875,9.625,30-Jul-2011,-36.6774193548387,µg m^-3,0
53.875,9.625,31-Jul-2011,-66.6774193548387,µg m^-3,0
53.875,9.625,01-Aug-2011,-33.1935483870968,µg m^-3,0
53.875,9.625,02-Aug-2011,117.806451612903,µg m^-3,0
53.875,9.625,03-Aug-2011,44.8064516129032,µg m^-3,0
53.875,9.625,04-Aug-2011,11.8064516129032,µg m^-3,0
53.875,9.625,05-Aug-2011,31.8064516129032,µg m^-3,0
53.875,9.625,06-Aug-2011,0.806451612903231,µg m^-3,0
53.875,9.625,07-Aug-2011,36.8064516129032,µg m^-3,0
53.875,9.625,08-Aug-2011,-4.19354838709677,µg m^-3,0
53.875,9.625,09-Aug-2011,-3.19354838709677,µg m^-3,0
53.875,9.625,10-Aug-2011,-10.1935483870968,µg m^-3,0
53.875,9.625,11-Aug-2011,-85.1935483870968,µg m^-3,0
53.875,9.625,12-Aug-2011,-68.1935483870968,µg m^-3,0
53.875,9.625,13-Aug-2011,5.80645161290323,µg m^-3,0
53.875,9.625,14-Aug-2011,-71.1935483870968,µg m^-3,0
53.875,9.625,15-Aug-2011,32.8064516129032,µg m^-3,0
53.875,9.625,16-Aug-2011,-19.1935483870968,µg m^-3,0
53.875,9.625,17-Aug-2011,37.8064516129032,µg m^-3,0
53.875,9.625,18-Aug-2011,-11.1935483870968,µg m^-3,0
53.875,9.625,19-Aug-2011,-3.19354838709677,µg m^-3,0
53.875,9.625,20-Aug-2011,78.8064516129032,µg m^-3,0
53.875,9.625,21-Aug-2011,37.8064516129032,µg m^-3,0
53.875,9.625,22-Aug-2011,61.8064516129032,µg m^-3,0
53.875,9.625,23-Aug-2011,-23.1935483870968,µg m^-3,0
53.875,9.625,24-Aug-2011,-12.1935483870968,µg m^-3,0
53.875,9.625,25-Aug-2011,19.8064516129032,µg m^-3,0
53.875,9.625,26-Aug-2011,8.80645161290323,µg m^-3,0
53.875,9.625,27-Aug-2011,-53.1935483870968,µg m^-3,0
53.875,9.625,28-Aug-2011,-12.1935483870968,µg m^-3,0
53.875,9.625,29-Aug-2011,-34.1935483870968,µg m^-3,0
53.875,9.625,30-Aug-2011,-24.1935483870968,µg m^-3,0
53.875,9.625,31-Aug-2011,-59.1935483870968,µg m^-3,0
53.875,9.625,01-Sep-2011,7.73333333333333,µg m^-3,0
53.875,9.625,02-Sep-2011,73.7333333333333,µg m^-3,0
53.875,9.625,03-Sep-2011,71.7333333333333,µg m^-3,0
53.875,9.625,04-Sep-2011,-21.2666666666667,µg m^-3,0
53.875,9.625,05-Sep-2011,-0.266666666666666,µg m^-3,0
53.875,9.625,06-Sep-2011,-2.26666666666667,µg m^-3,0
53.875,9.625,07-Sep-2011,-11.2666666666667,µg m^-3,0
53.875,9.625,08-Sep-2011,-26.2666666666667,µg m^-3,0
53.875,9.625,09-Sep-2011,-32.2666666666667,µg m^-3,0
53.875,9.625,10-Sep-2011,-4.26666666666667,µg m^-3,0
53.875,9.625,11-Sep-2011,9.73333333333333,µg m^-3,0
53.875,9.625,12-Sep-2011,-51.2666666666667,µg m^-3,0
53.875,9.625,13-Sep-2011,7.73333333333333,µg m^-3,0
53.875,9.625,14-Sep-2011,-30.2666666666667,µg m^-3,0
53.875,9.625,15-Sep-2011,4.73333333333333,µg m^-3,0
53.875,9.625,16-Sep-2011,34.7333333333333,µg m^-3,0
53.875,9.625,17-Sep-2011,-52.2666666666667,µg m^-3,0
53.875,9.625,18-Sep-2011,-47.2666666666667,µg m^-3,0
53.875,9.625,19-Sep-2011,11.7333333333333,µg m^-3,0
53.875,9.625,20-Sep-2011,-42.2666666666667,µg m^-3,0
53.875,9.625,21-Sep-2011,-59.2666666666667,µg m^-3,0
53.875,9.625,22-Sep-2011,-4.26666666666667,µg m^-3,0
53.875,9.625,23-Sep-2011,12.7333333333333,µg m^-3,0
53.875,9.625,24-Sep-2011,21.7333333333333,µg m^-3,0
53.875,9.625,25-Sep-2011,33.7333333333333,µg m^-3,0
53.875,9.625,26-Sep-2011,-4.26666666666667,µg m^-3,0
53.875,9.625,27-Sep-2011,16.7333333333333,µg m^-3,0
53.875,9.625,28-Sep-2011,25.7333333333333,µg m^-3,0
53.875,9.625,29-Sep-2011,25.7333333333333,µg m^-3,0
53.875,9.625,30-Sep-2011,30.7333333333333,µg m^-3,0
53.875,9.625,01-Oct-2011,73.7741935483871,µg m^-3,0
53.875,9.625,02-Oct-2011,62.7741935483871,µg m^-3,0
53.875,9.625,03-Oct-2011,-4.2258064516129,µg m^-3,0
53.875,9.625,04-Oct-2011,-20.2258064516129,µg m^-3,0
53.875,9.625,05-Oct-2011,-28.2258064516129,µg m^-3,0
53.875,9.625,06-Oct-2011,-28.2258064516129,µg m^-3,0
53.875,9.625,07-Oct-2011,10.7741935483871,µg m^-3,0
53.875,9.625,08-Oct-2011,18.7741935483871,µg m^-3,0
53.875,9.625,09-Oct-2011,9.7741935483871,µg m^-3,0
53.875,9.625,10-Oct-2011,-44.2258064516129,µg m^-3,0
53.875,9.625,11-Oct-2011,-28.2258064516129,µg m^-3,0
53.875,9.625,12-Oct-2011,16.7741935483871,µg m^-3,0
53.875,9.625,13-Oct-2011,35.7741935483871,µg m^-3,0
53.875,9.625,14-Oct-2011,37.7741935483871,µg m^-3,0
53.875,9.625,15-Oct-2011,43.7741935483871,µg m^-3,0
53.875,9.625,16-Oct-2011,39.7741935483871,µg m^-3,0
53.875,9.625,17-Oct-2011,5.7741935483871,µg m^-3,0
53.875,9.625,18-Oct-2011,-30.2258064516129,µg m^-3,0
53.875,9.625,19-Oct-2011,-6.2258064516129,µg m^-3,0
53.875,9.625,20-Oct-2011,6.7741935483871,µg m^-3,0
53.875,9.625,21-Oct-2011,4.7741935483871,µg m^-3,0
53.875,9.625,22-Oct-2011,24.7741935483871,µg m^-3,0
53.875,9.625,23-Oct-2011,24.7741935483871,µg m^-3,0
53.875,9.625,24-Oct-2011,-8.2258064516129,µg m^-3,0
53.875,9.625,25-Oct-2011,-12.2258064516129,µg m^-3,0
53.875,9.625,26-Oct-2011,-31.2258064516129,µg m^-3,0
53.875,9.625,27-Oct-2011,-11.2258064516129,µg m^-3,0
53.875,9.625,28-Oct-2011,-33.2258064516129,µg m^-3,0
53.875,9.625,29-Oct-2011,-43.2258064516129,µg m^-3,0
53.875,9.625,30-Oct-2011,-43.2258064516129,µg m^-3,0
53.875,9.625,31-Oct-2011,-44.2258064516129,µg m^-3,0
53.875,9.625,01-Nov-2011,19,µg m^-3,0
53.875,9.625,02-Nov-2011,-3,µg m^-3,0
53.875,9.625,03-Nov-2011,6,µg m^-3,0
53.875,9.625,04-Nov-2011,20,µg m^-3,0
53.875,9.625,05-Nov-2011,6,µg m^-3,0
53.875,9.625,06-Nov-2011,-9,µg m^-3,0
53.875,9.625,07-Nov-2011,-9,µg m^-3,0
53.875,9.625,08-Nov-2011,-4,µg m^-3,0
53.875,9.625,09-Nov-2011,-2,µg m^-3,0
53.875,9.625,10-Nov-2011,-8,µg m^-3,0
53.875,9.625,11-Nov-2011,17,µg m^-3,0
53.875,9.625,12-Nov-2011,32,µg m^-3,0
53.875,9.625,13-Nov-2011,23,µg m^-3,0
53.875,9.625,14-Nov-2011,-8,µg m^-3,0
53.875,9.625,15-Nov-2011,-5,µg m^-3,0
53.875,9.625,16-Nov-2011,-11,µg m^-3,0
53.875,9.625,17-Nov-2011,-4,µg m^-3,0
53.875,9.625,18-Nov-2011,-12,µg m^-3,0
53.875,9.625,19-Nov-2011,-5,µg m^-3,0
53.875,9.625,20-Nov-2011,0,µg m^-3,0
53.875,9.625,21-Nov-2011,9,µg m^-3,0
53.875,9.625,22-Nov-2011,-12,µg m^-3,0
53.875,9.625,23-Nov-2011,-13,µg m^-3,0
53.875,9.625,24-Nov-2011,-16,µg m^-3,0
53.875,9.625,25-Nov-2011,-13,µg m^-3,0
53.875,9.625,26-Nov-2011,-10,µg m^-3,0
53.875,9.625,27-Nov-2011,-14,µg m^-3,0
53.875,9.625,28-Nov-2011,15,µg m^-3,0
53.875,9.625,29-Nov-2011,1,µg m^-3,0
53.875,9.625,30-Nov-2011,10,µg m^-3,0
53.875,9.625,01-Dec-2011,-1.64516129032258,µg m^-3,0
53.875,9.625,02-Dec-2011,1.35483870967742,µg m^-3,0
53.875,9.625,03-Dec-2011,-4.64516129032258,µg m^-3,0
53.875,9.625,04-Dec-2011,0.35483870967742,µg m^-3,0
53.875,9.625,05-Dec-2011,4.35483870967742,µg m^-3,0
53.875,9.625,06-Dec-2011,-1.64516129032258,µg m^-3,0
53.875,9.625,07-Dec-2011,-1.64516129032258,µg m^-3,0
53.875,9.625,08-Dec-2011,4.35483870967742,µg m^-3,0
53.875,9.625,09-Dec-2011,3.35483870967742,µg m^-3,0
53.875,9.625,10-Dec-2011,4.35483870967742,µg m^-3,0
53.875,9.625,11-Dec-2011,0.35483870967742,µg m^-3,0
53.875,9.625,12-Dec-2011,-2.64516129032258,µg m^-3,0
53.875,9.625,13-Dec-2011,-3.64516129032258,µg m^-3,0
53.875,9.625,14-Dec-2011,-4.64516129032258,µg m^-3,0
53.875,9.625,15-Dec-2011,-5.64516129032258,µg m^-3,0
53.875,9.625,16-Dec-2011,-6.64516129032258,µg m^-3,0
53.875,9.625,17-Dec-2011,8.35483870967742,µg m^-3,0
53.875,9.625,18-Dec-2011,2.35483870967742,µg m^-3,0
53.875,9.625,19-Dec-2011,12.3548387096774,µg m^-3,0
53.875,9.625,20-Dec-2011,0.35483870967742,µg m^-3,0
53.875,9.625,21-Dec-2011,3.35483870967742,µg m^-3,0
53.875,9.625,22-Dec-2011,-3.64516129032258,µg m^-3,0
53.875,9.625,23-Dec-2011,-7.64516129032258,µg m^-3,0
53.875,9.625,24-Dec-2011,11.3548387096774,µg m^-3,0
53.875,9.625,25-Dec-2011,-2.64516129032258,µg m^-3,0
53.875,9.625,26-Dec-2011,-7.64516129032258,µg m^-3,0
53.875,9.625,27-Dec-2011,-6.64516129032258,µg m^-3,0
53.875,9.625,28-Dec-2011,-3.64516129032258,µg m^-3,0
53.875,9.625,29-Dec-2011,-2.64516129032258,µg m^-3,0
53.875,9.625,30-Dec-2011,11.3548387096774,µg m^-3,0
53.875,9.625,31-Dec-2011,-0.64516129032258,µg m^-3,0
54.125,9.625,01-Jan-2011,6.83870967741936,µg m^-3,0
54.125,9.625,02-Jan-2011,8.83870967741936,µg m^-3,0
54.125,9.625,03-Jan-2011,1.83870967741936,µg m^-3,0
54.125,9.625,04-Jan-2011,-8.16129032258064,µg m^-3,0
54.125,9.625,05-Jan-2011,4.83870967741936,µg m^-3,0
54.125,9.625,06-Jan-2011,-7.16129032258064,µg m^-3,0
54.125,9.625,07-Jan-2011,-7.16129032258064,µg m^-3,0
54.125,9.625,08-Jan-2011,-2.16129032258064,µg m^-3,0
54.125,9.625,09-Jan-2011,5.83870967741936,µg m^-3,0
54.125,9.625,10-Jan-2011,-1.16129032258064,µg m^-3,0
54.125,9.625,11-Jan-2011,-3.16129032258064,µg m^-3,0
54.125,9.625,12-Jan-2011,-8.16129032258064,µg m^-3,0
54.125,9.625,13-Jan-2011,-9.16129032258064,µg m^-3,0
54.125,9.625,14-Jan-2011,-10.1612903225806,µg m^-3,0
54.125,9.625,15-Jan-2011,-8.16129032258064,µg m^-3,0
54.125,9.625,16-Jan-2011,-1.16129032258064,µg m^-3,0
54.125,9.625,17-Jan-2011,-9.16129032258064,µg m^-3,0
54.125,9.625,18-Jan-2011,-9.16129032258064,µg m^-3,0
54.125,9.625,19-Jan-2011,2.83870967741936,µg m^-3,0
54.125,9.625,20-Jan-2011,-3.16129032258064,µg m^-3,0
54.125,9.625,21-Jan-2011,-4.16129032258064,µg m^-3,0
54.125,9.625,22-Jan-2011,-9.16129032258064,µg m^-3,0
54.125,9.625,23-Jan-2011,-7.16129032258064,µg m^-3,0
54.125,9.625,24-Jan-2011,-6.16129032258064,µg m^-3,0
54.125,9.625,25-Jan-2011,1.83870967741936,µg m^-3,0
54.125,9.625,26-Jan-2011,-3.16129032258064,µg m^-3,0
54.125,9.625,27-Jan-2011,27.8387096774194,µg m^-3,0
54.125,9.625,28-Jan-2011,38.8387096774194,µg m^-3,0
54.125,9.625,29-Jan-2011,21.8387096774194,µg m^-3,0
54.125,9.625,30-Jan-2011,-0.161290322580644,µg m^-3,0
54.125,9.625,31-Jan-2011,-4.16129032258064,µg m^-3,0
54.125,9.625,01-Feb-2011,-29.9285714285714,µg m^-3,0
54.125,9.625,02-Feb-2011,-25.9285714285714,µg m^-3,0
54.125,9.625,03-Feb-2011,10.0714285714286,µg m^-3,0
54.125,9.625,04-Feb-2011,-24.9285714285714,µg m^-3,0
54.125,9.625,05-Feb-2011,-26.9285714285714,µg m^-3,0
54.125,9.625,06-Feb-2011,-22.9285714285714,µg m^-3,0
54.125,9.625,07-Feb-2011,-16.9285714285714,µg m^-3,0
54.125,9.625,08-Feb-2011,13.0714285714286,µg m^-3,0
54.125,9.625,09-Feb-2011,3.07142857142857,µg m^-3,0
54.125,9.625,10-Feb-2011,-26.9285714285714,µg m^-3,0
54.125,9.625,11-Feb-2011,-2.92857142857143,µg m^-3,0
54.125,9.625,12-Feb-2011,13.0714285714286,µg m^-3,0
54.125,9.625,13-Feb-2011,-14.9285714285714,µg m^-3,0
54.125,9.625,14-Feb-2011,-13.9285714285714,µg m^-3,0
54.125,9.625,15-Feb-2011,-15.9285714285714,µg m^-3,0
54.125,9.625,16-Feb-2011,-2.92857142857143,µg m^-3,0
54.125,9.625,17-Feb-2011,23.0714285714286,µg m^-3,0
54.125,9.625,18-Feb-2011,-16.9285714285714,µg m^-3,0
54.125,9.625,19-Feb-2011,-3.92857142857143,µg m^-3,0
54.125,9.625,20-Feb-2011,25.0714285714286,µg m^-3,0
54.125,9.625,21-Feb-2011,38.0714285714286,µg m^-3,0
54.125,9.625,22-Feb-2011,52.0714285714286,µg m^-3,0
54.125,9.625,23-Feb-2011,17.0714285714286,µg m^-3,0
54.125,9.625,24-Feb-2011,9.07142857142857,µg m^-3,0
54.125,9.625,25-Feb-2011,18.0714285714286,µg m^-3,0
54.125,9.625,26-Feb-2011,22.0714285714286,µg m^-3,0
54.125,9.625,27-Feb-2011,11.0714285714286,µg m^-3,0
54.125,9.625,28-Feb-2011,-8.92857142857143,µg m^-3,0
54.125,9.625,01-Mar-2011,-57.1612903225806,µg m^-3,0
54.125,9.625,02-Mar-2011,-57.1612903225806,µg m^-3,0
54.125,9.625,03-Mar-2011,-16.1612903225806,µg m^-3,0
54.125,9.625,04-Mar-2011,-40.1612903225806,µg m^-3,0
54.125,9.625,05-Mar-2011,4.83870967741936,µg m^-3,0
54.125,9.625,06-Mar-2011,36.8387096774194,µg m^-3,0
54.125,9.625,07-Mar-2011,34.8387096774194,µg m^-3,0
54.125,9.625,08-Mar-2011,40.8387096774194,µg m^-3,0
54.125,9.625,09-Mar-2011,-42.1612903225806,µg m^-3,0
54.125,9.625,10-Mar-2011,-60.1612903225806,µg m^-3,0
54.125,9.625,11-Mar-2011,3.83870967741936,µg m^-3,0
54.125,9.625,12-Mar-2011,1.83870967741936,µg m^-3,0
54.125,9.625,13-Mar-2011,-38.1612903225806,µg m^-3,0
54.125,9.625,14-Mar-2011,-57.1612903225806,µg m^-3,0
54.125,9.625,15-Mar-2011,-47.1612903225806,µg m^-3,0
54.125,9.625,16-Mar-2011,-11.1612903225806,µg m^-3,0
54.125,9.625,17-Mar-2011,-54.1612903225806,µg m^-3,0
54.125,9.625,18-Mar-2011,-55.1612903225806,µg m^-3,0
54.125,9.625,19-Mar-2011,27.8387096774194,µg m^-3,0
54.125,9.625,20-Mar-2011,29.8387096774194,µg m^-3,0
54.125,9.625,21-Mar-2011,-7.16129032258064,µg m^-3,0
54.125,9.625,22-Mar-2011,63.8387096774194,µg m^-3,0
54.125,9.625,23-Mar-2011,66.8387096774194,µg m^-3,0
54.125,9.625,24-Mar-2011,58.8387096774194,µg m^-3,0
54.125,9.625,25-Mar-2011,-48.1612903225806,µg m^-3,0
54.125,9.625,26-Mar-2011,63.8387096774194,µg m^-3,0
54.125,9.625,27-Mar-2011,83.8387096774194,µg m^-3,0
54.125,9.625,28-Mar-2011,49.8387096774194,µg m^-3,0
54.125,9.625,29-Mar-2011,56.8387096774194,µg m^-3,0
54.125,9.625,30-Mar-2011,12.8387096774194,µg m^-3,0
54.125,9.625,31-Mar-2011,-46.1612903225806,µg m^-3,0
54.125,9.625,01-Apr-2011,-81.5,µg m^-3,0
54.125,9.625,02-Apr-2011,-8.5,µg m^-3,0
54.125,9.625,03-Apr-2011,-112.5,µg m^-3,0
54.125,9.625,04-Apr-2011,-43.5,µg m^-3,0
54.125,9.625,05-Apr-2011,-130.5,µg m^-3,0
54.125,9.625,06-Apr-2011,-131.5,µg m^-3,0
54.125,9.625,07-Apr-2011,-36.5,µg m^-3,0
54.125,9.625,08-Apr-2011,-48.5,µg m^-3,0
54.125,9.625,09-Apr-2011,23.5,µg m^-3,0
54.125,9.625,10-Apr-2011,24.5,µg m^-3,0
54.125,9.625,11-Apr-2011,12.5,µg m^-3,0
54.125,9.625,12-Apr-2011,-67.5,µg m^-3,0
54.125,9.625,13-Apr-2011,-62.5,µg m^-3,0
54.125,9.625,14-Apr-2011,-17.5,µg m^-3,0
54.125,9.625,15-Apr-2011,22.5,µg m^-3,0
54.125,9.625,16-Apr-2011,-28.5,µg m^-3,0
54.125,9.625,17-Apr-2011,-1.5,µg m^-3,0
54.125,9.625,18-Apr-2011,50.5,µg m^-3,0
54.125,9.625,19-Apr-2011,54.5,µg m^-3,0
54.125,9.625,20-Apr-2011,47.5,µg m^-3,0
54.125,9.625,21-Apr-2011,54.5,µg m^-3,0
54.125,9.625,22-Apr-2011,57.5,µg m^-3,0
54.125,9.625,23-Apr-2011,60.5,µg m^-3,0
54.125,9.625,24-Apr-2011,72.5,µg m^-3,0
54.125,9.625,25-Apr-2011,71.5,µg m^-3,0
54.125,9.625,26-Apr-2011,63.5,µg m^-3,0
54.125,9.625,27-Apr-2011,0.5,µg m^-3,0
54.125,9.625,28-Apr-2011,5.5,µg m^-3,0
54.125,9.625,29-Apr-2011,62.5,µg m^-3,0
54.125,9.625,30-Apr-2011,86.5,µg m^-3,0
54.125,9.625,01-May-2011,44.4516129032258,µg m^-3,0
54.125,9.625,02-May-2011,35.4516129032258,µg m^-3,0
54.125,9.625,03-May-2011,14.4516129032258,µg m^-3,0
54.125,9.625,04-May-2011,20.4516129032258,µg m^-3,0
54.125,9.625,05-May-2011,51.4516129032258,µg m^-3,0
54.125,9.625,06-May-2011,57.4516129032258,µg m^-3,0
54.125,9.625,07-May-2011,61.4516129032258,µg m^-3,0
54.125,9.625,08-May-2011,75.4516129032258,µg m^-3,0
54.125,9.625,09-May-2011,55.4516129032258,µg m^-3,0
54.125,9.625,10-May-2011,11.4516129032258,µg m^-3,0
54.125,9.625,11-May-2011,18.4516129032258,µg m^-3,0
54.125,9.625,12-May-2011,-19.5483870967742,µg m^-3,0
54.125,9.625,13-May-2011,14.4516129032258,µg m^-3,0
54.125,9.625,14-May-2011,-48.5483870967742,µg m^-3,0
54.125,9.625,15-May-2011,-15.5483870967742,µg m^-3,0
54.125,9.625,16-May-2011,-130.548387096774,µg m^-3,0
54.125,9.625,17-May-2011,-95.5483870967742,µg m^-3,0
54.125,9.625,18-May-2011,-79.5483870967742,µg m^-3,0
54.125,9.625,19-May-2011,-53.5483870967742,µg m^-3,0
54.125,9.625,20-May-2011,10.4516129032258,µg m^-3,0
54.125,9.625,21-May-2011,73.4516129032258,µg m^-3,0
54.125,9.625,22-May-2011,-21.5483870967742,µg m^-3,0
54.125,9.625,23-May-2011,76.4516129032258,µg m^-3,0
54.125,9.625,24-May-2011,14.4516129032258,µg m^-3,0
54.125,9.625,25-May-2011,69.4516129032258,µg m^-3,0
54.125,9.625,26-May-2011,29.4516129032258,µg m^-3,0
54.125,9.625,27-May-2011,-70.5483870967742,µg m^-3,0
54.125,9.625,28-May-2011,-50.5483870967742,µg m^-3,0
