lon_deg,lat_deg,date,ozone,units,qc_flag
6.819967,51.303917,02-Feb-2011,-23.7199642857143,µg m^-3,0
6.819967,51.303917,03-Feb-2011,-17.0239642857143,µg m^-3,0
6.819967,51.303917,04-Feb-2011,17.9270357142857,µg m^-3,0
6.819967,51.303917,05-Feb-2011,39.3780357142857,µg m^-3,0
6.819967,51.303917,06-Feb-2011,40.2660357142857,µg m^-3,0
6.819967,51.303917,07-Feb-2011,22.7140357142857,µg m^-3,0
6.819967,51.303917,08-Feb-2011,6.29203571428571,µg m^-3,0
6.819967,51.303917,09-Feb-2011,-7.58696428571429,µg m^-3,0
6.819967,51.303917,10-Feb-2011,-11.6739642857143,µg m^-3,0
6.819967,51.303917,11-Feb-2011,9.02003571428571,µg m^-3,0
6.819967,51.303917,12-Feb-2011,7.15003571428571,µg m^-3,0
6.819967,51.303917,13-Feb-2011,15.4540357142857,µg m^-3,0
6.819967,51.303917,14-Feb-2011,-5.97796428571429,µg m^-3,0
6.819967,51.303917,15-Feb-2011,-3.49696428571429,µg m^-3,0
6.819967,51.303917,16-Feb-2011,-10.4539642857143,µg m^-3,0
6.819967,51.303917,17-Feb-2011,-15.3969642857143,µg m^-3,0
6.819967,51.303917,18-Feb-2011,-11.2139642857143,µg m^-3,0
6.819967,51.303917,19-Feb-2011,-15.0699642857143,µg m^-3,0
6.819967,51.303917,20-Feb-2011,3.17603571428571,µg m^-3,0
6.819967,51.303917,21-Feb-2011,15.0650357142857,µg m^-3,0
6.819967,51.303917,22-Feb-2011,-13.7349642857143,µg m^-3,0
6.819967,51.303917,23-Feb-2011,8.94803571428571,µg m^-3,0
6.819967,51.303917,24-Feb-2011,-11.7429642857143,µg m^-3,0
6.819967,51.303917,25-Feb-2011,-26.8879642857143,µg m^-3,0
6.819967,51.303917,26-Feb-2011,-11.6249642857143,µg m^-3,0
6.819967,51.303917,27-Feb-2011,38.2390357142857,µg m^-3,0
6.819967,51.303917,28-Feb-2011,-14.0999642857143,µg m^-3,0
6.819967,51.303917,01-Mar-2011,-13.507064516129,µg m^-3,0
6.819967,51.303917,02-Mar-2011,-0.540064516129036,µg m^-3,0
6.819967,51.303917,03-Mar-2011,6.08293548387097,µg m^-3,0
6.819967,51.303917,04-Mar-2011,-15.444064516129,µg m^-3,0
6.819967,51.303917,05-Mar-2011,-12.971064516129,µg m^-3,0
6.819967,51.303917,06-Mar-2011,13.265935483871,µg m^-3,0
6.819967,51.303917,07-Mar-2011,17.176935483871,µg m^-3,0
6.819967,51.303917,08-Mar-2011,8.61193548387097,µg m^-3,0
6.819967,51.303917,09-Mar-2011,10.433935483871,µg m^-3,0
6.819967,51.303917,10-Mar-2011,15.725935483871,µg m^-3,0
6.819967,51.303917,11-Mar-2011,14.095935483871,µg m^-3,0
6.819967,51.303917,12-Mar-2011,11.415935483871,µg m^-3,0
6.819967,51.303917,13-Mar-2011,27.019935483871,µg m^-3,0
6.819967,51.303917,14-Mar-2011,-10.164064516129,µg m^-3,0
6.819967,51.303917,15-Mar-2011,-2.77306451612903,µg m^-3,0
6.819967,51.303917,16-Mar-2011,10.133935483871,µg m^-3,0
6.819967,51.303917,17-Mar-2011,-23.766064516129,µg m^-3,0
6.819967,51.303917,18-Mar-2011,-9.64006451612903,µg m^-3,0
6.819967,51.303917,19-Mar-2011,15.258935483871,µg m^-3,0
6.819967,51.303917,20-Mar-2011,-9.11606451612903,µg m^-3,0
6.819967,51.303917,21-Mar-2011,-21.760064516129,µg m^-3,0
6.819967,51.303917,22-Mar-2011,-16.560064516129,µg m^-3,0
6.819967,51.303917,23-Mar-2011,-10.831064516129,µg m^-3,0
6.819967,51.303917,24-Mar-2011,-6.10406451612903,µg m^-3,0
6.819967,51.303917,25-Mar-2011,-1.61806451612903,µg m^-3,0
6.819967,51.303917,26-Mar-2011,17.826935483871,µg m^-3,0
6.819967,51.303917,27-Mar-2011,2.50593548387097,µg m^-3,0
6.819967,51.303917,28-Mar-2011,-0.702064516129035,µg m^-3,0
6.819967,51.303917,29-Mar-2011,-8.22706451612903,µg m^-3,0
6.819967,51.303917,30-Mar-2011,-9.06606451612904,µg m^-3,0
6.819967,51.303917,31-Mar-2011,3.23493548387096,µg m^-3,0
6.819967,51.303917,01-Apr-2011,-28.2329333333333,µg m^-3,0
6.819967,51.303917,02-Apr-2011,-10.6749333333333,µg m^-3,0
6.819967,51.303917,03-Apr-2011,-19.7409333333333,µg m^-3,0
6.819967,51.303917,04-Apr-2011,-6.70093333333333,µg m^-3,0
6.819967,51.303917,05-Apr-2011,-6.88993333333333,µg m^-3,0
6.819967,51.303917,06-Apr-2011,-15.2699333333333,µg m^-3,0
6.819967,51.303917,07-Apr-2011,-13.9559333333333,µg m^-3,0
6.819967,51.303917,08-Apr-2011,-9.41993333333333,µg m^-3,0
6.819967,51.303917,09-Apr-2011,-0.929933333333338,µg m^-3,0
6.819967,51.303917,10-Apr-2011,-14.2849333333333,µg m^-3,0
6.819967,51.303917,11-Apr-2011,-10.8859333333333,µg m^-3,0
6.819967,51.303917,12-Apr-2011,13.4800666666667,µg m^-3,0
6.819967,51.303917,13-Apr-2011,-7.48893333333333,µg m^-3,0
6.819967,51.303917,14-Apr-2011,-20.5689333333333,µg m^-3,0
6.819967,51.303917,15-Apr-2011,-13.5709333333333,µg m^-3,0
6.819967,51.303917,16-Apr-2011,3.28506666666667,µg m^-3,0
6.819967,51.303917,17-Apr-2011,6.41406666666667,µg m^-3,0
6.819967,51.303917,18-Apr-2011,8.01206666666667,µg m^-3,0
6.819967,51.303917,19-Apr-2011,34.6850666666667,µg m^-3,0
6.819967,51.303917,20-Apr-2011,7.93006666666667,µg m^-3,0
6.819967,51.303917,21-Apr-2011,5.33906666666667,µg m^-3,0
6.819967,51.303917,22-Apr-2011,26.2480666666667,µg m^-3,0
6.819967,51.303917,23-Apr-2011,29.9540666666667,µg m^-3,0
6.819967,51.303917,24-Apr-2011,21.3720666666667,µg m^-3,0
6.819967,51.303917,25-Apr-2011,26.7770666666667,µg m^-3,0
6.819967,51.303917,26-Apr-2011,17.1050666666667,µg m^-3,0
6.819967,51.303917,27-Apr-2011,-29.3139333333333,µg m^-3,0
6.819967,51.303917,28-Apr-2011,-32.2929333333333,µg m^-3,0
6.819967,51.303917,29-Apr-2011,7.22206666666667,µg m^-3,0
6.819967,51.303917,30-Apr-2011,32.3980666666667,µg m^-3,0
6.819967,51.303917,01-May-2011,21.5502580645162,µg m^-3,0
6.819967,51.303917,02-May-2011,7.77125806451614,µg m^-3,0
6.819967,51.303917,03-May-2011,-6.38174193548386,µg m^-3,0
6.819967,51.303917,04-May-2011,-17.9717419354839,µg m^-3,0
6.819967,51.303917,05-May-2011,-6.45674193548385,µg m^-3,0
6.819967,51.303917,06-May-2011,16.4302580645161,µg m^-3,0
6.819967,51.303917,07-May-2011,56.2512580645161,µg m^-3,0
6.819967,51.303917,08-May-2011,54.5982580645161,µg m^-3,0
6.819967,51.303917,09-May-2011,22.6802580645161,µg m^-3,0
6.819967,51.303917,10-May-2011,-9.83974193548386,µg m^-3,0
6.819967,51.303917,11-May-2011,5.46025806451615,µg m^-3,0
6.819967,51.303917,12-May-2011,-10.9297419354839,µg m^-3,0
6.819967,51.303917,13-May-2011,-10.7007419354839,µg m^-3,0
6.819967,51.303917,14-May-2011,-8.69074193548386,µg m^-3,0
6.819967,51.303917,15-May-2011,4.70125806451615,µg m^-3,0
6.819967,51.303917,16-May-2011,-23.5987419354839,µg m^-3,0
6.819967,51.303917,17-May-2011,-25.4477419354839,µg m^-3,0
6.819967,51.303917,18-May-2011,-24.0527419354839,µg m^-3,0
6.819967,51.303917,19-May-2011,-37.5967419354839,µg m^-3,0
6.819967,51.303917,20-May-2011,-20.2897419354839,µg m^-3,0
6.819967,51.303917,21-May-2011,5.22625806451614,µg m^-3,0
6.819967,51.303917,22-May-2011,2.29125806451615,µg m^-3,0
6.819967,51.303917,23-May-2011,-1.79074193548385,µg m^-3,0
6.819967,51.303917,24-May-2011,-4.26474193548386,µg m^-3,0
6.819967,51.303917,25-May-2011,-4.82674193548386,µg m^-3,0
6.819967,51.303917,26-May-2011,17.7832580645161,µg m^-3,0
6.819967,51.303917,27-May-2011,-2.29374193548386,µg m^-3,0
6.819967,51.303917,28-May-2011,-4.05174193548385,µg m^-3,0
6.819967,51.303917,29-May-2011,3.53625806451614,µg m^-3,0
6.819967,51.303917,30-May-2011,18.0722580645161,µg m^-3,0
6.819967,51.303917,31-May-2011,-17.1677419354839,µg m^-3,0
6.819967,51.303917,01-Jun-2011,0.600533333333331,µg m^-3,0
6.819967,51.303917,02-Jun-2011,11.2545333333333,µg m^-3,0
6.819967,51.303917,03-Jun-2011,20.8345333333333,µg m^-3,0
6.819967,51.303917,04-Jun-2011,33.7725333333333,µg m^-3,0
6.819967,51.303917,05-Jun-2011,10.2165333333333,µg m^-3,0
6.819967,51.303917,06-Jun-2011,3.38253333333334,µg m^-3,0
6.819967,51.303917,07-Jun-2011,6.85653333333334,µg m^-3,0
6.819967,51.303917,08-Jun-2011,0.89353333333333,µg m^-3,0
6.819967,51.303917,09-Jun-2011,5.41953333333333,µg m^-3,0
6.819967,51.303917,10-Jun-2011,-13.3494666666667,µg m^-3,0
6.819967,51.303917,11-Jun-2011,3.83653333333334,µg m^-3,0
6.819967,51.303917,12-Jun-2011,3.07053333333333,µg m^-3,0
6.819967,51.303917,13-Jun-2011,2.98553333333333,µg m^-3,0
6.819967,51.303917,14-Jun-2011,-15.8134666666667,µg m^-3,0
6.819967,51.303917,15-Jun-2011,-19.3654666666667,µg m^-3,0
6.819967,51.303917,16-Jun-2011,-22.6224666666667,µg m^-3,0
6.819967,51.303917,17-Jun-2011,1.30853333333334,µg m^-3,0
6.819967,51.303917,18-Jun-2011,3.79853333333333,µg m^-3,0
6.819967,51.303917,19-Jun-2011,4.46953333333334,µg m^-3,0
6.819967,51.303917,20-Jun-2011,-23.3574666666667,µg m^-3,0
6.819967,51.303917,21-Jun-2011,-23.5124666666667,µg m^-3,0
6.819967,51.303917,22-Jun-2011,-18.0354666666667,µg m^-3,0
6.819967,51.303917,23-Jun-2011,8.98653333333333,µg m^-3,0
6.819967,51.303917,24-Jun-2011,-10.5914666666667,µg m^-3,0
6.819967,51.303917,25-Jun-2011,-29.2554666666667,µg m^-3,0
6.819967,51.303917,26-Jun-2011,-20.8504666666667,µg m^-3,0
6.819967,51.303917,27-Jun-2011,23.9625333333333,µg m^-3,0
6.819967,51.303917,28-Jun-2011,63.2845333333333,µg m^-3,0
6.819967,51.303917,29-Jun-2011,-0.266466666666666,µg m^-3,0
6.819967,51.303917,30-Jun-2011,-11.9134666666667,µg m^-3,0
6.819967,51.303917,01-Jul-2011,-5.60761290322581,µg m^-3,0
6.819967,51.303917,02-Jul-2011,0.668387096774197,µg m^-3,0
6.819967,51.303917,03-Jul-2011,9.3883870967742,µg m^-3,0
6.819967,51.303917,04-Jul-2011,-8.06261290322581,µg m^-3,0
6.819967,51.303917,05-Jul-2011,12.4693870967742,µg m^-3,0
6.819967,51.303917,06-Jul-2011,20.7763870967742,µg m^-3,0
6.819967,51.303917,07-Jul-2011,7.53138709677419,µg m^-3,0
6.819967,51.303917,08-Jul-2011,8.24538709677419,µg m^-3,0
6.819967,51.303917,09-Jul-2011,6.17638709677419,µg m^-3,0
6.819967,51.303917,10-Jul-2011,13.6023870967742,µg m^-3,0
6.819967,51.303917,11-Jul-2011,4.65438709677419,µg m^-3,0
6.819967,51.303917,12-Jul-2011,17.2943870967742,µg m^-3,0
6.819967,51.303917,13-Jul-2011,-9.00661290322581,µg m^-3,0
6.819967,51.303917,14-Jul-2011,3.18938709677419,µg m^-3,0
6.819967,51.303917,15-Jul-2011,7.33638709677419,µg m^-3,0
6.819967,51.303917,16-Jul-2011,28.9133870967742,µg m^-3,0
6.819967,51.303917,17-Jul-2011,7.32538709677419,µg m^-3,0
6.819967,51.303917,18-Jul-2011,-2.23161290322581,µg m^-3,0
6.819967,51.303917,19-Jul-2011,-7.29261290322581,µg m^-3,0
6.819967,51.303917,20-Jul-2011,-22.8636129032258,µg m^-3,0
6.819967,51.303917,21-Jul-2011,-18.1716129032258,µg m^-3,0
6.819967,51.303917,22-Jul-2011,0.388387096774196,µg m^-3,0
6.819967,51.303917,23-Jul-2011,4.33138709677419,µg m^-3,0
6.819967,51.303917,24-Jul-2011,1.85738709677419,µg m^-3,0
6.819967,51.303917,25-Jul-2011,-8.61361290322581,µg m^-3,0
6.819967,51.303917,26-Jul-2011,-19.2176129032258,µg m^-3,0
6.819967,51.303917,27-Jul-2011,-25.3696129032258,µg m^-3,0
6.819967,51.303917,28-Jul-2011,-14.8586129032258,µg m^-3,0
6.819967,51.303917,29-Jul-2011,-6.16661290322581,µg m^-3,0
6.819967,51.303917,30-Jul-2011,-5.51161290322581,µg m^-3,0
6.819967,51.303917,31-Jul-2011,-1.17461290322581,µg m^-3,0
6.819967,51.303917,01-Aug-2011,0.72451612903226,µg m^-3,0
6.819967,51.303917,02-Aug-2011,22.7085161290323,µg m^-3,0
6.819967,51.303917,03-Aug-2011,18.7035161290323,µg m^-3,0
6.819967,51.303917,04-Aug-2011,25.2965161290323,µg m^-3,0
6.819967,51.303917,05-Aug-2011,-11.5584838709677,µg m^-3,0
6.819967,51.303917,06-Aug-2011,-14.8194838709677,µg m^-3,0
6.819967,51.303917,07-Aug-2011,9.61151612903226,µg m^-3,0
6.819967,51.303917,08-Aug-2011,2.71451612903226,µg m^-3,0
6.819967,51.303917,09-Aug-2011,0.476516129032255,µg m^-3,0
6.819967,51.303917,10-Aug-2011,11.0545161290323,µg m^-3,0
6.819967,51.303917,11-Aug-2011,27.9485161290322,µg m^-3,0
6.819967,51.303917,12-Aug-2011,-13.9234838709677,µg m^-3,0
6.819967,51.303917,13-Aug-2011,-10.9934838709677,µg m^-3,0
6.819967,51.303917,14-Aug-2011,-7.39748387096774,µg m^-3,0
6.819967,51.303917,15-Aug-2011,-8.05548387096774,µg m^-3,0
6.819967,51.303917,16-Aug-2011,-14.6284838709677,µg m^-3,0
6.819967,51.303917,17-Aug-2011,6.44451612903226,µg m^-3,0
6.819967,51.303917,18-Aug-2011,17.9785161290323,µg m^-3,0
6.819967,51.303917,19-Aug-2011,6.76851612903226,µg m^-3,0
6.819967,51.303917,20-Aug-2011,-3.91648387096774,µg m^-3,0
6.819967,51.303917,21-Aug-2011,16.4865161290323,µg m^-3,0
6.819967,51.303917,22-Aug-2011,-25.9444838709677,µg m^-3,0
6.819967,51.303917,23-Aug-2011,-19.7754838709677,µg m^-3,0
6.819967,51.303917,24-Aug-2011,-7.87248387096774,µg m^-3,0
6.819967,51.303917,25-Aug-2011,-16.2424838709677,µg m^-3,0
6.819967,51.303917,26-Aug-2011,5.27551612903226,µg m^-3,0
6.819967,51.303917,27-Aug-2011,6.00351612903226,µg m^-3,0
6.819967,51.303917,28-Aug-2011,9.97951612903226,µg m^-3,0
6.819967,51.303917,29-Aug-2011,1.37851612903226,µg m^-3,0
6.819967,51.303917,30-Aug-2011,-17.4814838709677,µg m^-3,0
6.819967,51.303917,31-Aug-2011,-16.9444838709677,µg m^-3,0
6.819967,51.303917,01-Sep-2011,-5.20523333333334,µg m^-3,0
6.819967,51.303917,02-Sep-2011,3.59876666666666,µg m^-3,0
6.819967,51.303917,03-Sep-2011,36.8107666666667,µg m^-3,0
6.819967,51.303917,04-Sep-2011,18.5837666666667,µg m^-3,0
6.819967,51.303917,05-Sep-2011,16.1937666666667,µg m^-3,0
6.819967,51.303917,06-Sep-2011,10.3687666666667,µg m^-3,0
6.819967,51.303917,07-Sep-2011,4.23976666666667,µg m^-3,0
6.819967,51.303917,08-Sep-2011,-3.14023333333333,µg m^-3,0
6.819967,51.303917,09-Sep-2011,-23.9562333333333,µg m^-3,0
6.819967,51.303917,10-Sep-2011,-2.97023333333334,µg m^-3,0
6.819967,51.303917,11-Sep-2011,1.07176666666667,µg m^-3,0
6.819967,51.303917,12-Sep-2011,5.98876666666666,µg m^-3,0
6.819967,51.303917,13-Sep-2011,16.2087666666667,µg m^-3,0
6.819967,51.303917,14-Sep-2011,-3.33923333333333,µg m^-3,0
6.819967,51.303917,15-Sep-2011,-11.9882333333333,µg m^-3,0
6.819967,51.303917,16-Sep-2011,-0.83423333333333,µg m^-3,0
6.819967,51.303917,17-Sep-2011,11.1887666666667,µg m^-3,0
6.819967,51.303917,18-Sep-2011,8.10776666666667,µg m^-3,0
6.819967,51.303917,19-Sep-2011,-10.3332333333333,µg m^-3,0
6.819967,51.303917,20-Sep-2011,-13.3692333333333,µg m^-3,0
6.819967,51.303917,21-Sep-2011,3.48476666666667,µg m^-3,0
6.819967,51.303917,22-Sep-2011,-4.08623333333333,µg m^-3,0
6.819967,51.303917,23-Sep-2011,-15.0192333333333,µg m^-3,0
6.819967,51.303917,24-Sep-2011,-2.71623333333334,µg m^-3,0
6.819967,51.303917,25-Sep-2011,-2.80623333333333,µg m^-3,0
6.819967,51.303917,26-Sep-2011,-0.911233333333335,µg m^-3,0
6.819967,51.303917,27-Sep-2011,-21.9592333333333,µg m^-3,0
6.819967,51.303917,28-Sep-2011,-8.34123333333334,µg m^-3,0
6.819967,51.303917,29-Sep-2011,-2.16623333333333,µg m^-3,0
6.819967,51.303917,30-Sep-2011,-2.70423333333333,µg m^-3,0
6.819967,51.303917,01-Oct-2011,4.60667741935483,µg m^-3,0
6.819967,51.303917,02-Oct-2011,7.25867741935483,µg m^-3,0
6.819967,51.303917,03-Oct-2011,25.7786774193548,µg m^-3,0
6.819967,51.303917,04-Oct-2011,11.4846774193548,µg m^-3,0
6.819967,51.303917,05-Oct-2011,10.7056774193548,µg m^-3,0
6.819967,51.303917,06-Oct-2011,10.7196774193548,µg m^-3,0
6.819967,51.303917,07-Oct-2011,9.66767741935483,µg m^-3,0
6.819967,51.303917,08-Oct-2011,12.8696774193548,µg m^-3,0
6.819967,51.303917,09-Oct-2011,-4.99732258064517,µg m^-3,0
6.819967,51.303917,10-Oct-2011,0.62867741935483,µg m^-3,0
6.819967,51.303917,11-Oct-2011,-1.56432258064517,µg m^-3,0
6.819967,51.303917,12-Oct-2011,4.68467741935483,µg m^-3,0
6.819967,51.303917,13-Oct-2011,-8.62332258064517,µg m^-3,0
6.819967,51.303917,14-Oct-2011,-12.4983225806452,µg m^-3,0
6.819967,51.303917,15-Oct-2011,0.340677419354833,µg m^-3,0
6.819967,51.303917,16-Oct-2011,-8.26632258064517,µg m^-3,0
6.819967,51.303917,17-Oct-2011,-10.9573225806452,µg m^-3,0
6.819967,51.303917,18-Oct-2011,5.38567741935483,µg m^-3,0
6.819967,51.303917,19-Oct-2011,0.158677419354831,µg m^-3,0
6.819967,51.303917,20-Oct-2011,-9.32732258064517,µg m^-3,0
6.819967,51.303917,21-Oct-2011,-17.3323225806452,µg m^-3,0
6.819967,51.303917,22-Oct-2011,-1.10032258064517,µg m^-3,0
6.819967,51.303917,23-Oct-2011,12.3226774193548,µg m^-3,0
6.819967,51.303917,24-Oct-2011,16.4616774193548,µg m^-3,0
6.819967,51.303917,25-Oct-2011,2.32067741935483,µg m^-3,0
6.819967,51.303917,26-Oct-2011,-0.0893225806451667,µg m^-3,0
6.819967,51.303917,27-Oct-2011,-6.79332258064517,µg m^-3,0
6.819967,51.303917,28-Oct-2011,-19.7583225806452,µg m^-3,0
6.819967,51.303917,29-Oct-2011,-14.6443225806452,µg m^-3,0
6.819967,51.303917,30-Oct-2011,-7.07932258064517,µg m^-3,0
6.819967,51.303917,31-Oct-2011,-12.3633225806452,µg m^-3,0
6.819967,51.303917,01-Nov-2011,12.8560333333333,µg m^-3,0
6.819967,51.303917,02-Nov-2011,3.61603333333333,µg m^-3,0
6.819967,51.303917,03-Nov-2011,10.0910333333333,µg m^-3,0
6.819967,51.303917,04-Nov-2011,10.3400333333333,µg m^-3,0
6.819967,51.303917,05-Nov-2011,-4.18796666666667,µg m^-3,0
6.819967,51.303917,06-Nov-2011,-7.24096666666667,µg m^-3,0
6.819967,51.303917,07-Nov-2011,-5.61396666666667,µg m^-3,0
6.819967,51.303917,08-Nov-2011,-9.54996666666667,µg m^-3,0
6.819967,51.303917,09-Nov-2011,-6.50496666666667,µg m^-3,0
6.819967,51.303917,10-Nov-2011,-8.64796666666667,µg m^-3,0
6.819967,51.303917,11-Nov-2011,16.6710333333333,µg m^-3,0
6.819967,51.303917,12-Nov-2011,7.01103333333333,µg m^-3,0
6.819967,51.303917,13-Nov-2011,4.55503333333333,µg m^-3,0
6.819967,51.303917,14-Nov-2011,3.87303333333333,µg m^-3,0
6.819967,51.303917,15-Nov-2011,-10.3619666666667,µg m^-3,0
6.819967,51.303917,16-Nov-2011,-4.80596666666667,µg m^-3,0
6.819967,51.303917,17-Nov-2011,-7.16396666666667,µg m^-3,0
6.819967,51.303917,18-Nov-2011,-9.64396666666667,µg m^-3,0
6.819967,51.303917,19-Nov-2011,2.25003333333333,µg m^-3,0
6.819967,51.303917,20-Nov-2011,-4.38496666666667,µg m^-3,0
6.819967,51.303917,21-Nov-2011,-7.61596666666667,µg m^-3,0
6.819967,51.303917,22-Nov-2011,-9.32896666666667,µg m^-3,0
6.819967,51.303917,23-Nov-2011,-9.92996666666667,µg m^-3,0
6.819967,51.303917,24-Nov-2011,-8.57796666666667,µg m^-3,0
6.819967,51.303917,25-Nov-2011,-6.63996666666667,µg m^-3,0
6.819967,51.303917,26-Nov-2011,12.8560333333333,µg m^-3,0
6.819967,51.303917,27-Nov-2011,32.5650333333333,µg m^-3,0
6.819967,51.303917,28-Nov-2011,-2.03396666666667,µg m^-3,0
6.819967,51.303917,29-Nov-2011,-1.38896666666667,µg m^-3,0
6.819967,51.303917,30-Nov-2011,6.93803333333333,µg m^-3,0
6.819967,51.303917,01-Dec-2011,-13.7087096774194,µg m^-3,0
6.819967,51.303917,02-Dec-2011,-7.45370967741936,µg m^-3,0
6.819967,51.303917,03-Dec-2011,0.982290322580639,µg m^-3,0
6.819967,51.303917,04-Dec-2011,14.4202903225806,µg m^-3,0
6.819967,51.303917,05-Dec-2011,8.76729032258064,µg m^-3,0
6.819967,51.303917,06-Dec-2011,0.761290322580642,µg m^-3,0
6.819967,51.303917,07-Dec-2011,19.4362903225806,µg m^-3,0
6.819967,51.303917,08-Dec-2011,1.10729032258064,µg m^-3,0
6.819967,51.303917,09-Dec-2011,10.1752903225806,µg m^-3,0
6.819967,51.303917,10-Dec-2011,-7.63470967741936,µg m^-3,0
6.819967,51.303917,11-Dec-2011,-11.0637096774194,µg m^-3,0
6.819967,51.303917,12-Dec-2011,-6.34370967741936,µg m^-3,0
6.819967,51.303917,13-Dec-2011,16.0722903225806,µg m^-3,0
6.819967,51.303917,14-Dec-2011,11.6752903225806,µg m^-3,0
6.819967,51.303917,15-Dec-2011,11.2652903225806,µg m^-3,0
6.819967,51.303917,16-Dec-2011,7.10529032258064,µg m^-3,0
6.819967,51.303917,17-Dec-2011,-3.53770967741936,µg m^-3,0
6.819967,51.303917,18-Dec-2011,2.71329032258064,µg m^-3,0
6.819967,51.303917,19-Dec-2011,-2.54470967741936,µg m^-3,0
6.819967,51.303917,20-Dec-2011,-5.68570967741936,µg m^-3,0
6.819967,51.303917,21-Dec-2011,-22.1217096774194,µg m^-3,0
6.819967,51.303917,22-Dec-2011,-29.8767096774194,µg m^-3,0
6.819967,51.303917,23-Dec-2011,-17.2677096774194,µg m^-3,0
6.819967,51.303917,24-Dec-2011,15.6372903225806,µg m^-3,0
6.819967,51.303917,25-Dec-2011,3.55829032258064,µg m^-3,0
6.819967,51.303917,26-Dec-2011,-0.717709677419361,µg m^-3,0
6.819967,51.303917,27-Dec-2011,-2.49170967741936,µg m^-3,0
6.819967,51.303917,28-Dec-2011,-4.47070967741936,µg m^-3,0
6.819967,51.303917,29-Dec-2011,11.9912903225806,µg m^-3,0
6.819967,51.303917,30-Dec-2011,9.69829032258065,µg m^-3,0
6.819967,51.303917,31-Dec-2011,-10.4477096774194,µg m^-3,0
13.009405,51.303772,01-Jan-2011,8.10887096774194,µg m^-3,0
13.009405,51.303772,02-Jan-2011,20.1598709677419,µg m^-3,0
13.009405,51.303772,03-Jan-2011,12.7348709677419,µg m^-3,0
13.009405,51.303772,04-Jan-2011,7.21587096774195,µg m^-3,0
13.009405,51.303772,05-Jan-2011,6.16487096774194,µg m^-3,0
13.009405,51.303772,06-Jan-2011,10.4748709677419,µg m^-3,0
13.009405,51.303772,07-Jan-2011,-11.9041290322581,µg m^-3,0
13.009405,51.303772,08-Jan-2011,5.56287096774194,µg m^-3,0
13.009405,51.303772,09-Jan-2011,8.57487096774194,µg m^-3,0
13.009405,51.303772,10-Jan-2011,-9.88412903225806,µg m^-3,0
13.009405,51.303772,11-Jan-2011,-26.0401290322581,µg m^-3,0
13.009405,51.303772,12-Jan-2011,-4.56312903225806,µg m^-3,0
13.009405,51.303772,13-Jan-2011,-21.3191290322581,µg m^-3,0
13.009405,51.303772,14-Jan-2011,-7.03112903225806,µg m^-3,0
13.009405,51.303772,15-Jan-2011,13.7418709677419,µg m^-3,0
13.009405,51.303772,16-Jan-2011,11.0408709677419,µg m^-3,0
13.009405,51.303772,17-Jan-2011,-9.10512903225806,µg m^-3,0
13.009405,51.303772,18-Jan-2011,-18.5501290322581,µg m^-3,0
13.009405,51.303772,19-Jan-2011,9.15787096774194,µg m^-3,0
13.009405,51.303772,20-Jan-2011,9.83587096774195,µg m^-3,0
13.009405,51.303772,21-Jan-2011,12.0218709677419,µg m^-3,0
13.009405,51.303772,22-Jan-2011,8.08687096774194,µg m^-3,0
13.009405,51.303772,23-Jan-2011,-7.65112903225805,µg m^-3,0
13.009405,51.303772,24-Jan-2011,-17.1021290322581,µg m^-3,0
13.009405,51.303772,25-Jan-2011,4.57487096774194,µg m^-3,0
13.009405,51.303772,26-Jan-2011,-4.55312903225806,µg m^-3,0
13.009405,51.303772,27-Jan-2011,17.9198709677419,µg m^-3,0
13.009405,51.303772,28-Jan-2011,-4.69212903225806,µg m^-3,0
13.009405,51.303772,29-Jan-2011,-2.36612903225806,µg m^-3,0
13.009405,51.303772,30-Jan-2011,-5.32212903225805,µg m^-3,0
13.009405,51.303772,31-Jan-2011,-15.2931290322581,µg m^-3,0
13.009405,51.303772,01-Feb-2011,-22.7603214285714,µg m^-3,0
13.009405,51.303772,02-Feb-2011,-25.0483214285714,µg m^-3,0
13.009405,51.303772,03-Feb-2011,-18.2193214285714,µg m^-3,0
13.009405,51.303772,04-Feb-2011,4.57867857142857,µg m^-3,0
13.009405,51.303772,05-Feb-2011,23.4296785714286,µg m^-3,0
13.009405,51.303772,06-Feb-2011,20.2196785714286,µg m^-3,0
13.009405,51.303772,07-Feb-2011,12.5466785714286,µg m^-3,0
13.009405,51.303772,08-Feb-2011,15.1166785714286,µg m^-3,0
13.009405,51.303772,09-Feb-2011,0.66967857142857,µg m^-3,0
13.009405,51.303772,10-Feb-2011,1.70067857142856,µg m^-3,0
13.009405,51.303772,11-Feb-2011,-10.5383214285714,µg m^-3,0
13.009405,51.303772,12-Feb-2011,14.3816785714286,µg m^-3,0
13.009405,51.303772,13-Feb-2011,-5.49332142857143,µg m^-3,0
13.009405,51.303772,14-Feb-2011,-9.44732142857143,µg m^-3,0
13.009405,51.303772,15-Feb-2011,-6.90432142857144,µg m^-3,0
13.009405,51.303772,16-Feb-2011,-14.4673214285714,µg m^-3,0
13.009405,51.303772,17-Feb-2011,-25.8443214285714,µg m^-3,0
13.009405,51.303772,18-Feb-2011,-29.2053214285714,µg m^-3,0
13.009405,51.303772,19-Feb-2011,-16.8283214285714,µg m^-3,0
13.009405,51.303772,20-Feb-2011,21.8956785714286,µg m^-3,0
