lon_deg,lat_deg,date,ozone,units,qc_flag
51.125,6.125,08-Feb-2011,-1.57642853619265,µg m^-3,0
51.125,6.125,09-Feb-2011,-1.73642853261637,µg m^-3,0
51.125,6.125,10-Feb-2011,0.483571417762765,µg m^-3,0
51.125,6.125,11-Feb-2011,-0.0164285710613643,µg m^-3,0
51.125,6.125,12-Feb-2011,-0.42642856189715,µg m^-3,0
51.125,6.125,13-Feb-2011,-0.576428558544389,µg m^-3,0
51.125,6.125,14-Feb-2011,-1.23642854379224,µg m^-3,0
51.125,6.125,15-Feb-2011,-0.866428552062384,µg m^-3,0
51.125,6.125,16-Feb-2011,-1.15642854558038,µg m^-3,0
51.125,6.125,17-Feb-2011,-0.936428550497762,µg m^-3,0
51.125,6.125,18-Feb-2011,-1.55642853663968,µg m^-3,0
51.125,6.125,19-Feb-2011,-0.786428553850523,µg m^-3,0
51.125,6.125,20-Feb-2011,0.103571426256427,µg m^-3,0
51.125,6.125,21-Feb-2011,-0.216428566591016,µg m^-3,0
51.125,6.125,22-Feb-2011,-1.18642854490983,µg m^-3,0
51.125,6.125,23-Feb-2011,-0.416428562120668,µg m^-3,0
51.125,6.125,24-Feb-2011,-0.766428554297558,µg m^-3,0
51.125,6.125,25-Feb-2011,-0.986428549380175,µg m^-3,0
51.125,6.125,26-Feb-2011,0.563571415974625,µg m^-3,0
51.125,6.125,27-Feb-2011,1.31357139921082,µg m^-3,0
51.125,6.125,28-Feb-2011,-2.14642852345215,µg m^-3,0
51.125,6.125,01-Mar-2011,1.08548384670529,µg m^-3,0
51.125,6.125,02-Mar-2011,1.40548383955273,µg m^-3,0
51.125,6.125,03-Mar-2011,0.765483853857844,µg m^-3,0
51.125,6.125,04-Mar-2011,-0.634516114849717,µg m^-3,0
51.125,6.125,05-Mar-2011,-0.554516116637857,µg m^-3,0
51.125,6.125,06-Mar-2011,0.0654838695040634,µg m^-3,0
51.125,6.125,07-Mar-2011,0.415483861680954,µg m^-3,0
51.125,6.125,08-Mar-2011,0.535483858998745,µg m^-3,0
51.125,6.125,09-Mar-2011,1.86548382927093,µg m^-3,0
51.125,6.125,10-Mar-2011,3.62548378993186,µg m^-3,0
51.125,6.125,11-Mar-2011,1.51548383709404,µg m^-3,0
51.125,6.125,12-Mar-2011,0.185483866821854,µg m^-3,0
51.125,6.125,13-Mar-2011,0.225483865927785,µg m^-3,0
51.125,6.125,14-Mar-2011,-1.16451610300329,µg m^-3,0
51.125,6.125,15-Mar-2011,0.325483863692611,µg m^-3,0
51.125,6.125,16-Mar-2011,1.69548383307072,µg m^-3,0
51.125,6.125,17-Mar-2011,0.625483856987088,µg m^-3,0
51.125,6.125,18-Mar-2011,-0.33451612155524,µg m^-3,0
51.125,6.125,19-Mar-2011,-0.0845161271431754,µg m^-3,0
51.125,6.125,20-Mar-2011,-2.21451607953397,µg m^-3,0
51.125,6.125,21-Mar-2011,-1.85451608758059,µg m^-3,0
51.125,6.125,22-Mar-2011,-1.62451609272149,µg m^-3,0
51.125,6.125,23-Mar-2011,-1.1045161043444,µg m^-3,0
51.125,6.125,24-Mar-2011,-1.16451610300329,µg m^-3,0
51.125,6.125,25-Mar-2011,-1.24451610121515,µg m^-3,0
51.125,6.125,26-Mar-2011,-0.814516110826404,µg m^-3,0
51.125,6.125,27-Mar-2011,-1.06451610523847,µg m^-3,0
51.125,6.125,28-Mar-2011,-1.11451610412088,µg m^-3,0
51.125,6.125,29-Mar-2011,-1.93451608579245,µg m^-3,0
51.125,6.125,30-Mar-2011,-0.0145161287077973,µg m^-3,0
51.125,6.125,31-Mar-2011,2.58548381317767,µg m^-3,0
51.125,6.125,01-Apr-2011,1.03266664358477,µg m^-3,0
51.125,6.125,02-Apr-2011,0.592666653419534,µg m^-3,0
51.125,6.125,03-Apr-2011,-0.54733332109948,µg m^-3,0
51.125,6.125,04-Apr-2011,1.09266664224366,µg m^-3,0
51.125,6.125,05-Apr-2011,1.94266662324468,µg m^-3,0
51.125,6.125,06-Apr-2011,0.932666645819942,µg m^-3,0
51.125,6.125,07-Apr-2011,1.0726666426907,µg m^-3,0
51.125,6.125,08-Apr-2011,-0.307333326463898,µg m^-3,0
51.125,6.125,09-Apr-2011,-0.387333324675759,µg m^-3,0
51.125,6.125,10-Apr-2011,-0.607333319758375,µg m^-3,0
51.125,6.125,11-Apr-2011,0.0426666657129924,µg m^-3,0
51.125,6.125,12-Apr-2011,2.28266661564509,µg m^-3,0
51.125,6.125,13-Apr-2011,0.372666658336918,µg m^-3,0
51.125,6.125,14-Apr-2011,-1.6273332969596,µg m^-3,0
51.125,6.125,15-Apr-2011,-1.27733330478271,µg m^-3,0
51.125,6.125,16-Apr-2011,-1.32733330366512,µg m^-3,0
51.125,6.125,17-Apr-2011,-1.03733331014713,µg m^-3,0
51.125,6.125,18-Apr-2011,-0.207333328699072,µg m^-3,0
51.125,6.125,19-Apr-2011,-0.737333316852649,µg m^-3,0
51.125,6.125,20-Apr-2011,-1.14733330768843,µg m^-3,0
51.125,6.125,21-Apr-2011,-1.2273333059003,µg m^-3,0
51.125,6.125,22-Apr-2011,-0.667333318417271,µg m^-3,0
51.125,6.125,23-Apr-2011,-0.557333320875963,µg m^-3,0
51.125,6.125,24-Apr-2011,-0.297333326687415,µg m^-3,0
51.125,6.125,25-Apr-2011,0.0626666652659575,µg m^-3,0
51.125,6.125,26-Apr-2011,0.752666649843256,µg m^-3,0
51.125,6.125,27-Apr-2011,-0.327333326016863,µg m^-3,0
51.125,6.125,28-Apr-2011,-0.58733332020541,µg m^-3,0
51.125,6.125,29-Apr-2011,0.502666655431191,µg m^-3,0
51.125,6.125,30-Apr-2011,2.19266661765675,µg m^-3,0
51.125,6.125,01-May-2011,1.25322577843983,µg m^-3,0
51.125,6.125,02-May-2011,1.75322576726396,µg m^-3,0
51.125,6.125,03-May-2011,0.443225796544744,µg m^-3,0
51.125,6.125,04-May-2011,-1.20677416657488,µg m^-3,0
51.125,6.125,05-May-2011,-1.31677416411619,µg m^-3,0
51.125,6.125,06-May-2011,-1.00677417104523,µg m^-3,0
51.125,6.125,07-May-2011,0.663225791627361,µg m^-3,0
51.125,6.125,08-May-2011,-0.0767741918323503,µg m^-3,0
51.125,6.125,09-May-2011,-1.0267741705982,µg m^-3,0
51.125,6.125,10-May-2011,-1.24677416568081,µg m^-3,0
51.125,6.125,11-May-2011,-0.686774178197788,µg m^-3,0
51.125,6.125,12-May-2011,-0.156774190044211,µg m^-3,0
51.125,6.125,13-May-2011,-1.18677416702192,µg m^-3,0
51.125,6.125,14-May-2011,0.103225804144336,µg m^-3,0
51.125,6.125,15-May-2011,0.363225798332883,µg m^-3,0
51.125,6.125,16-May-2011,1.45322577396948,µg m^-3,0
51.125,6.125,17-May-2011,0.173225802579714,µg m^-3,0
51.125,6.125,18-May-2011,-0.606774179985927,µg m^-3,0
51.125,6.125,19-May-2011,-1.2567741654573,µg m^-3,0
51.125,6.125,20-May-2011,-1.2567741654573,µg m^-3,0
51.125,6.125,21-May-2011,-1.87677415159922,µg m^-3,0
51.125,6.125,22-May-2011,1.03322578335722,µg m^-3,0
51.125,6.125,23-May-2011,0.493225795427157,µg m^-3,0
51.125,6.125,24-May-2011,0.913225786039425,µg m^-3,0
51.125,6.125,25-May-2011,-0.886774173727439,µg m^-3,0
51.125,6.125,26-May-2011,2.58322574871202,µg m^-3,0
51.125,6.125,27-May-2011,1.15322578067501,µg m^-3,0
51.125,6.125,28-May-2011,0.93322578559239,µg m^-3,0
51.125,6.125,29-May-2011,1.12322578134556,µg m^-3,0
51.125,6.125,30-May-2011,-0.286774187138485,µg m^-3,0
51.125,6.125,31-May-2011,-0.356774185573863,µg m^-3,0
51.125,6.125,01-Jun-2011,-0.0856666647518676,µg m^-3,0
51.125,6.125,02-Jun-2011,0.604333319825431,µg m^-3,0
51.125,6.125,03-Jun-2011,1.27433330484976,µg m^-3,0
51.125,6.125,04-Jun-2011,0.544333321166535,µg m^-3,0
51.125,6.125,05-Jun-2011,-1.17566664038847,µg m^-3,0
51.125,6.125,06-Jun-2011,-0.075666664975385,µg m^-3,0
51.125,6.125,07-Jun-2011,-0.905666646423439,µg m^-3,0
51.125,6.125,08-Jun-2011,0.584333320272465,µg m^-3,0
51.125,6.125,09-Jun-2011,-0.105666664304833,µg m^-3,0
51.125,6.125,10-Jun-2011,-1.20566663971792,µg m^-3,0
51.125,6.125,11-Jun-2011,-0.815666648435096,µg m^-3,0
51.125,6.125,12-Jun-2011,-1.19566663994143,µg m^-3,0
51.125,6.125,13-Jun-2011,0.5643333207195,µg m^-3,0
51.125,6.125,14-Jun-2011,-1.22566663927088,µg m^-3,0
51.125,6.125,15-Jun-2011,-0.975666644858817,µg m^-3,0
51.125,6.125,16-Jun-2011,0.444333323401709,µg m^-3,0
51.125,6.125,17-Jun-2011,-0.0156666663164895,µg m^-3,0
51.125,6.125,18-Jun-2011,2.86433326931049,µg m^-3,0
51.125,6.125,19-Jun-2011,2.5743332757925,µg m^-3,0
51.125,6.125,20-Jun-2011,-0.815666648435096,µg m^-3,0
51.125,6.125,21-Jun-2011,0.394333324519296,µg m^-3,0
51.125,6.125,22-Jun-2011,0.314333326307436,µg m^-3,0
51.125,6.125,23-Jun-2011,1.13433330797901,µg m^-3,0
51.125,6.125,24-Jun-2011,-0.125666663857798,µg m^-3,0
51.125,6.125,25-Jun-2011,-0.0856666647518676,µg m^-3,0
51.125,6.125,26-Jun-2011,-1.10566664195309,µg m^-3,0
51.125,6.125,27-Jun-2011,-0.725666650446753,µg m^-3,0
51.125,6.125,28-Jun-2011,-0.155666663187246,µg m^-3,0
51.125,6.125,29-Jun-2011,0.284333326977988,µg m^-3,0
51.125,6.125,30-Jun-2011,-0.785666649105648,µg m^-3,0
51.125,6.125,01-Jul-2011,-0.41129031338759,µg m^-3,0
51.125,6.125,02-Jul-2011,-0.0412903216577347,µg m^-3,0
51.125,6.125,03-Jul-2011,-0.0412903216577347,µg m^-3,0
51.125,6.125,04-Jul-2011,-1.25129029461213,µg m^-3,0
51.125,6.125,05-Jul-2011,-1.45129029014178,µg m^-3,0
51.125,6.125,06-Jul-2011,0.588709664260668,µg m^-3,0
51.125,6.125,07-Jul-2011,0.0387096765541259,µg m^-3,0
51.125,6.125,08-Jul-2011,1.20870965040259,µg m^-3,0
51.125,6.125,09-Jul-2011,0.678709662249011,µg m^-3,0
51.125,6.125,10-Jul-2011,-1.50129028902419,µg m^-3,0
51.125,6.125,11-Jul-2011,-1.29129029371806,µg m^-3,0
51.125,6.125,12-Jul-2011,-0.0612903212106999,µg m^-3,0
51.125,6.125,13-Jul-2011,1.14870965174369,µg m^-3,0
51.125,6.125,14-Jul-2011,3.71870959429972,µg m^-3,0
51.125,6.125,15-Jul-2011,0.688709662025494,µg m^-3,0
51.125,6.125,16-Jul-2011,1.46870964459114,µg m^-3,0
51.125,6.125,17-Jul-2011,2.26870962670974,µg m^-3,0
51.125,6.125,18-Jul-2011,2.49870962156884,µg m^-3,0
51.125,6.125,19-Jul-2011,-1.00129030020006,µg m^-3,0
51.125,6.125,20-Jul-2011,-0.631290308470207,µg m^-3,0
51.125,6.125,21-Jul-2011,-1.2112902955062,µg m^-3,0
51.125,6.125,22-Jul-2011,-0.121290319869595,µg m^-3,0
51.125,6.125,23-Jul-2011,1.05870965375535,µg m^-3,0
51.125,6.125,24-Jul-2011,0.988709655319971,µg m^-3,0
51.125,6.125,25-Jul-2011,-1.06129029885896,µg m^-3,0
51.125,6.125,26-Jul-2011,-1.18129029617675,µg m^-3,0
51.125,6.125,27-Jul-2011,-1.68129028500088,µg m^-3,0
51.125,6.125,28-Jul-2011,-1.64129028589495,µg m^-3,0
51.125,6.125,29-Jul-2011,-0.0212903221047696,µg m^-3,0
51.125,6.125,30-Jul-2011,-0.311290315622764,µg m^-3,0
51.125,6.125,31-Jul-2011,-1.4412902903653,µg m^-3,0
51.125,6.125,01-Aug-2011,-1.57258061001137,µg m^-3,0
51.125,6.125,02-Aug-2011,-0.762580628116285,µg m^-3,0
51.125,6.125,03-Aug-2011,-0.47258063459829,µg m^-3,0
51.125,6.125,04-Aug-2011,0.037419354002322,µg m^-3,0
51.125,6.125,05-Aug-2011,-0.642580630798494,µg m^-3,0
51.125,6.125,06-Aug-2011,0.00741935467287425,µg m^-3,0
51.125,6.125,07-Aug-2011,1.54741932025119,µg m^-3,0
51.125,6.125,08-Aug-2011,2.27741930393442,µg m^-3,0
51.125,6.125,09-Aug-2011,1.63741931823954,µg m^-3,0
51.125,6.125,10-Aug-2011,1.44741932248637,µg m^-3,0
51.125,6.125,11-Aug-2011,2.30741930326387,µg m^-3,0
51.125,6.125,12-Aug-2011,0.337419347296799,µg m^-3,0
51.125,6.125,13-Aug-2011,-0.55258063281015,µg m^-3,0
51.125,6.125,14-Aug-2011,0.0974193526612175,µg m^-3,0
51.125,6.125,15-Aug-2011,-0.852580626104628,µg m^-3,0
51.125,6.125,16-Aug-2011,-0.82258062677518,µg m^-3,0
51.125,6.125,17-Aug-2011,-0.962580623645936,µg m^-3,0
51.125,6.125,18-Aug-2011,-0.282580638845121,µg m^-3,0
51.125,6.125,19-Aug-2011,-0.0625806437625038,µg m^-3,0
51.125,6.125,20-Aug-2011,-1.36258061470524,µg m^-3,0
51.125,6.125,21-Aug-2011,-0.342580637504016,µg m^-3,0
51.125,6.125,22-Aug-2011,-1.17258061895207,µg m^-3,0
51.125,6.125,23-Aug-2011,-0.462580634821807,µg m^-3,0
51.125,6.125,24-Aug-2011,-0.302580638398086,µg m^-3,0
51.125,6.125,25-Aug-2011,-1.14258061962262,µg m^-3,0
51.125,6.125,26-Aug-2011,0.507419343497003,µg m^-3,0
51.125,6.125,27-Aug-2011,0.917419334332789,µg m^-3,0
51.125,6.125,28-Aug-2011,1.45741932226285,µg m^-3,0
51.125,6.125,29-Aug-2011,1.13741932941541,µg m^-3,0
51.125,6.125,30-Aug-2011,-0.55258063281015,µg m^-3,0
51.125,6.125,31-Aug-2011,-1.39258061403469,µg m^-3,0
51.125,6.125,01-Sep-2011,-1.05833330967774,µg m^-3,0
51.125,6.125,02-Sep-2011,-1.49833329984297,µg m^-3,0
51.125,6.125,03-Sep-2011,-1.05833330967774,µg m^-3,0
51.125,6.125,04-Sep-2011,-0.608333319736024,µg m^-3,0
51.125,6.125,05-Sep-2011,1.87166662483166,µg m^-3,0
51.125,6.125,06-Sep-2011,3.39166659085701,µg m^-3,0
51.125,6.125,07-Sep-2011,2.75166660516212,µg m^-3,0
51.125,6.125,08-Sep-2011,1.86166662505517,µg m^-3,0
51.125,6.125,09-Sep-2011,-0.908333313030501,µg m^-3,0
51.125,6.125,10-Sep-2011,-0.248333327782651,µg m^-3,0
51.125,6.125,11-Sep-2011,0.45166665657113,µg m^-3,0
51.125,6.125,12-Sep-2011,2.92166660136233,µg m^-3,0
51.125,6.125,13-Sep-2011,1.84166662550221,µg m^-3,0
51.125,6.125,14-Sep-2011,0.961666645171741,µg m^-3,0
51.125,6.125,15-Sep-2011,-1.02833331034829,µg m^-3,0
51.125,6.125,16-Sep-2011,-0.408333324206372,µg m^-3,0
51.125,6.125,17-Sep-2011,0.72166665053616,µg m^-3,0
51.125,6.125,18-Sep-2011,0.53166665478299,µg m^-3,0
51.125,6.125,19-Sep-2011,-0.388333324653407,µg m^-3,0
51.125,6.125,20-Sep-2011,0.461666656347612,µg m^-3,0
51.125,6.125,21-Sep-2011,0.321666659476856,µg m^-3,0
51.125,6.125,22-Sep-2011,0.161666663053135,µg m^-3,0
51.125,6.125,23-Sep-2011,-1.24833330543091,µg m^-3,0
51.125,6.125,24-Sep-2011,-1.768333293808,µg m^-3,0
51.125,6.125,25-Sep-2011,-1.5983332976078,µg m^-3,0
51.125,6.125,26-Sep-2011,-0.658333318618437,µg m^-3,0
51.125,6.125,27-Sep-2011,-2.00833328844359,µg m^-3,0
51.125,6.125,28-Sep-2011,-1.20833330632498,µg m^-3,0
51.125,6.125,29-Sep-2011,-1.05833330967774,µg m^-3,0
51.125,6.125,30-Sep-2011,-1.49833329984297,µg m^-3,0
51.125,6.125,01-Oct-2011,-2.30838704517772,µg m^-3,0
51.125,6.125,02-Oct-2011,-2.44838704204848,µg m^-3,0
51.125,6.125,03-Oct-2011,-0.63838708250513,µg m^-3,0
51.125,6.125,04-Oct-2011,0.501612892013884,µg m^-3,0
51.125,6.125,05-Oct-2011,1.29161287435601,µg m^-3,0
51.125,6.125,06-Oct-2011,2.26161285267482,µg m^-3,0
51.125,6.125,07-Oct-2011,1.60161286742697,µg m^-3,0
51.125,6.125,08-Oct-2011,0.25161289760182,µg m^-3,0
51.125,6.125,09-Oct-2011,0.381612894696093,µg m^-3,0
51.125,6.125,10-Oct-2011,3.02161283568749,µg m^-3,0
51.125,6.125,11-Oct-2011,2.76161284149895,µg m^-3,0
51.125,6.125,12-Oct-2011,-0.518387085187339,µg m^-3,0
51.125,6.125,13-Oct-2011,-1.19838706998815,µg m^-3,0
51.125,6.125,14-Oct-2011,-1.10838707199981,µg m^-3,0
51.125,6.125,15-Oct-2011,-0.528387084963822,µg m^-3,0
51.125,6.125,16-Oct-2011,-1.53838706238856,µg m^-3,0
51.125,6.125,17-Oct-2011,-0.158387093233966,µg m^-3,0
51.125,6.125,18-Oct-2011,1.56161286832104,µg m^-3,0
51.125,6.125,19-Oct-2011,0.64161288888464,µg m^-3,0
51.125,6.125,20-Oct-2011,-0.898387076693677,µg m^-3,0
51.125,6.125,21-Oct-2011,-1.15838707088222,µg m^-3,0
51.125,6.125,22-Oct-2011,-0.438387086975478,µg m^-3,0
51.125,6.125,23-Oct-2011,0.301612896484233,µg m^-3,0
51.125,6.125,24-Oct-2011,1.71161286496828,µg m^-3,0
51.125,6.125,25-Oct-2011,0.791612885531879,µg m^-3,0
51.125,6.125,26-Oct-2011,0.521612891566849,µg m^-3,0
51.125,6.125,27-Oct-2011,0.391612894472576,µg m^-3,0
51.125,6.125,28-Oct-2011,-1.56838706171801,µg m^-3,0
51.125,6.125,29-Oct-2011,-1.17838707043519,µg m^-3,0
51.125,6.125,30-Oct-2011,-1.06838707289388,µg m^-3,0
51.125,6.125,31-Oct-2011,-1.23838706909409,µg m^-3,0
51.125,6.125,01-Nov-2011,0.380666658158104,µg m^-3,0
51.125,6.125,02-Nov-2011,0.100666664416591,µg m^-3,0
51.125,6.125,03-Nov-2011,1.75066662753622,µg m^-3,0
51.125,6.125,04-Nov-2011,1.28066663804154,µg m^-3,0
51.125,6.125,05-Nov-2011,-0.819333315019806,µg m^-3,0
51.125,6.125,06-Nov-2011,-0.259333327536782,µg m^-3,0
51.125,6.125,07-Nov-2011,0.550666654358308,µg m^-3,0
51.125,6.125,08-Nov-2011,-0.689333317925533,µg m^-3,0
51.125,6.125,09-Nov-2011,-1.08933330898484,µg m^-3,0
51.125,6.125,10-Nov-2011,0.190666662404935,µg m^-3,0
51.125,6.125,11-Nov-2011,1.21066663960616,µg m^-3,0
51.125,6.125,12-Nov-2011,-0.209333328654369,µg m^-3,0
51.125,6.125,13-Nov-2011,-0.0593333320071299,µg m^-3,0
51.125,6.125,14-Nov-2011,-0.849333314349254,µg m^-3,0
51.125,6.125,15-Nov-2011,-0.579333320384224,µg m^-3,0
51.125,6.125,16-Nov-2011,-0.789333315690358,µg m^-3,0
51.125,6.125,17-Nov-2011,-0.419333323960503,µg m^-3,0
51.125,6.125,18-Nov-2011,-0.809333315243324,µg m^-3,0
51.125,6.125,19-Nov-2011,-0.94933331211408,µg m^-3,0
51.125,6.125,20-Nov-2011,-1.95933328953882,µg m^-3,0
51.125,6.125,21-Nov-2011,-1.81933329266806,µg m^-3,0
51.125,6.125,22-Nov-2011,-1.7393332944562,µg m^-3,0
51.125,6.125,23-Nov-2011,-1.14933330764373,µg m^-3,0
51.125,6.125,24-Nov-2011,-0.439333323513468,µg m^-3,0
51.125,6.125,25-Nov-2011,1.33066663692395,µg m^-3,0
51.125,6.125,26-Nov-2011,2.45066661189,µg m^-3,0
51.125,6.125,27-Nov-2011,3.05066659847895,µg m^-3,0
51.125,6.125,28-Nov-2011,-0.449333323289951,µg m^-3,0
51.125,6.125,29-Nov-2011,2.160666618372,µg m^-3,0
51.125,6.125,30-Nov-2011,0.620666652793686,µg m^-3,0
51.125,6.125,01-Dec-2011,0.375483862575023,µg m^-3,0
51.125,6.125,02-Dec-2011,-0.824516110602887,µg m^-3,0
51.125,6.125,03-Dec-2011,1.1354838455877,µg m^-3,0
51.125,6.125,04-Dec-2011,-0.434516119320066,µg m^-3,0
51.125,6.125,05-Dec-2011,0.685483855645983,µg m^-3,0
51.125,6.125,06-Dec-2011,0.395483862127988,µg m^-3,0
51.125,6.125,07-Dec-2011,2.09548382413003,µg m^-3,0
51.125,6.125,08-Dec-2011,2.04548382524761,µg m^-3,0
51.125,6.125,09-Dec-2011,0.545483858775227,µg m^-3,0
51.125,6.125,10-Dec-2011,-1.34451609897998,µg m^-3,0
51.125,6.125,11-Dec-2011,-1.66451609182742,µg m^-3,0
51.125,6.125,12-Dec-2011,0.0454838699510978,µg m^-3,0
51.125,6.125,13-Dec-2011,2.80548380826029,µg m^-3,0
51.125,6.125,14-Dec-2011,1.09548384648177,µg m^-3,0
51.125,6.125,15-Dec-2011,1.78548383105907,µg m^-3,0
51.125,6.125,16-Dec-2011,1.0754838469288,µg m^-3,0
51.125,6.125,17-Dec-2011,-0.864516109708817,µg m^-3,0
51.125,6.125,18-Dec-2011,-1.05451610546199,µg m^-3,0
51.125,6.125,19-Dec-2011,-0.854516109932335,µg m^-3,0
51.125,6.125,20-Dec-2011,-0.624516115073235,µg m^-3,0
51.125,6.125,21-Dec-2011,-2.15451608087507,µg m^-3,0
51.125,6.125,22-Dec-2011,-1.53451609473315,µg m^-3,0
51.125,6.125,23-Dec-2011,-0.674516113955648,µg m^-3,0
51.125,6.125,24-Dec-2011,0.225483865927784,µg m^-3,0
51.125,6.125,25-Dec-2011,0.435483861233918,µg m^-3,0
51.125,6.125,26-Dec-2011,-0.724516112838061,µg m^-3,0
51.125,6.125,27-Dec-2011,-2.15451608087507,µg m^-3,0
51.125,6.125,28-Dec-2011,0.01548387062165,µg m^-3,0
51.125,6.125,29-Dec-2011,1.48548383776459,µg m^-3,0
51.125,6.125,30-Dec-2011,0.00548387084516744,µg m^-3,0
51.125,6.125,31-Dec-2011,-1.34451609897998,µg m^-3,0
51.625,6.125,01-Jan-2011,-0.951935462593552,µg m^-3,0
51.625,6.125,02-Jan-2011,-1.3819354529823,µg m^-3,0
51.625,6.125,03-Jan-2011,-1.09193545946431,µg m^-3,0
51.625,6.125,04-Jan-2011,0.508064504772905,µg m^-3,0
51.625,6.125,05-Jan-2011,0.898064496055726,µg m^-3,0
51.625,6.125,06-Jan-2011,0.668064501196627,µg m^-3,0
51.625,6.125,07-Jan-2011,-0.651935469299074,µg m^-3,0
51.625,6.125,08-Jan-2011,2.31806446431625,µg m^-3,0
51.625,6.125,09-Jan-2011,-0.121935481145497,µg m^-3,0
51.625,6.125,10-Jan-2011,-0.111935481369015,µg m^-3,0
51.625,6.125,11-Jan-2011,0.968064494491104,µg m^-3,0
51.625,6.125,12-Jan-2011,1.01806449337352,µg m^-3,0
51.625,6.125,13-Jan-2011,0.598064502761249,µg m^-3,0
51.625,6.125,14-Jan-2011,2.32806446409274,µg m^-3,0
51.625,6.125,15-Jan-2011,2.24806446588087,µg m^-3,0
51.625,6.125,16-Jan-2011,1.57806448085654,µg m^-3,0
51.625,6.125,17-Jan-2011,0.848064497173313,µg m^-3,0
51.625,6.125,18-Jan-2011,-1.01193546125245,µg m^-3,0
51.625,6.125,19-Jan-2011,-1.1519354581232,µg m^-3,0
51.625,6.125,20-Jan-2011,-0.661935469075557,µg m^-3,0
51.625,6.125,21-Jan-2011,-1.46193545119416,µg m^-3,0
51.625,6.125,22-Jan-2011,-1.31193545454692,µg m^-3,0
51.625,6.125,23-Jan-2011,-1.13193545857024,µg m^-3,0
51.625,6.125,24-Jan-2011,-0.991935461699482,µg m^-3,0
51.625,6.125,25-Jan-2011,0.308064509243254,µg m^-3,0
51.625,6.125,26-Jan-2011,-0.981935461922999,µg m^-3,0
51.625,6.125,27-Jan-2011,0.478064505443458,µg m^-3,0
51.625,6.125,28-Jan-2011,0.328064508796219,µg m^-3,0
51.625,6.125,29-Jan-2011,-0.501935472651835,µg m^-3,0
51.625,6.125,30-Jan-2011,-0.17193548002791,µg m^-3,0
51.625,6.125,31-Jan-2011,-1.40193545253527,µg m^-3,0
51.625,6.125,01-Feb-2011,-0.178571424580046,µg m^-3,0
51.625,6.125,02-Feb-2011,1.20142854457455,µg m^-3,0
51.625,6.125,03-Feb-2011,0.771428554185799,µg m^-3,0
51.625,6.125,04-Feb-2011,4.30142847528415,µg m^-3,0
51.625,6.125,05-Feb-2011,4.02142848154264,µg m^-3,0
51.625,6.125,06-Feb-2011,2.94142850568252,µg m^-3,0
51.625,6.125,07-Feb-2011,1.97142852736371,µg m^-3,0
51.625,6.125,08-Feb-2011,-1.80857138814671,µg m^-3,0
51.625,6.125,09-Feb-2011,-2.06857138233525,µg m^-3,0
51.625,6.125,10-Feb-2011,0.411428562232426,µg m^-3,0
51.625,6.125,11-Feb-2011,-0.418571419215628,µg m^-3,0
51.625,6.125,12-Feb-2011,-0.248571423015424,µg m^-3,0
51.625,6.125,13-Feb-2011,-0.738571412063071,µg m^-3,0
51.625,6.125,14-Feb-2011,-1.30857139932258,µg m^-3,0
51.625,6.125,15-Feb-2011,-1.10857140379293,µg m^-3,0
51.625,6.125,16-Feb-2011,-1.41857139686389,µg m^-3,0
51.625,6.125,17-Feb-2011,-0.548571416309902,µg m^-3,0
51.625,6.125,18-Feb-2011,-1.11857140356941,µg m^-3,0
51.625,6.125,19-Feb-2011,0.131428568490914,µg m^-3,0
51.625,6.125,20-Feb-2011,0.961428549938968,µg m^-3,0
51.625,6.125,21-Feb-2011,0.23142856625574,µg m^-3,0
51.625,6.125,22-Feb-2011,-1.02857140558107,µg m^-3,0
51.625,6.125,23-Feb-2011,-0.508571417203971,µg m^-3,0
51.625,6.125,24-Feb-2011,-1.19857140178127,µg m^-3,0
51.625,6.125,25-Feb-2011,-1.20857140155775,µg m^-3,0
51.625,6.125,26-Feb-2011,0.0914285693849837,µg m^-3,0
51.625,6.125,27-Feb-2011,0.111428568937949,µg m^-3,0
51.625,6.125,28-Feb-2011,-2.23857137853546,µg m^-3,0
51.625,6.125,01-Mar-2011,1.18129029617675,µg m^-3,0
51.625,6.125,02-Mar-2011,1.52129028857716,µg m^-3,0
51.625,6.125,03-Mar-2011,0.901290302435237,µg m^-3,0
51.625,6.125,04-Mar-2011,-0.198709672977847,µg m^-3,0
51.625,6.125,05-Mar-2011,-0.498709666272325,µg m^-3,0
51.625,6.125,06-Mar-2011,-0.238709672083778,µg m^-3,0
51.625,6.125,07-Mar-2011,0.201290318081456,µg m^-3,0
51.625,6.125,08-Mar-2011,0.601290309140759,µg m^-3,0
51.625,6.125,09-Mar-2011,1.51129028880067,µg m^-3,0
51.625,6.125,10-Mar-2011,3.44129024566181,µg m^-3,0
51.625,6.125,11-Mar-2011,0.941290301541167,µg m^-3,0
51.625,6.125,12-Mar-2011,0.0212903221047696,µg m^-3,0
51.625,6.125,13-Mar-2011,-0.0387096765541259,µg m^-3,0
51.625,6.125,14-Mar-2011,-1.21870965017907,µg m^-3,0
51.625,6.125,15-Mar-2011,0.821290304223376,µg m^-3,0
51.625,6.125,16-Mar-2011,1.94129027918943,µg m^-3,0
51.625,6.125,17-Mar-2011,0.151290319199043,µg m^-3,0
51.625,6.125,18-Mar-2011,-0.188709673201365,µg m^-3,0
51.625,6.125,19-Mar-2011,-0.438709667613429,µg m^-3,0
