lon_deg,lat_deg,date,ozone,units,qc_flag
48.625,11.125,17-Aug-2011,1.12838707155278,µg m^-3,0
48.625,11.125,18-Aug-2011,3.28838702327301,µg m^-3,0
48.625,11.125,19-Aug-2011,3.2383870243906,µg m^-3,0
48.625,11.125,20-Aug-2011,2.29838704540124,µg m^-3,0
48.625,11.125,21-Aug-2011,4.5583869948863,µg m^-3,0
48.625,11.125,22-Aug-2011,6.22838695755889,µg m^-3,0
48.625,11.125,23-Aug-2011,6.19838695822945,µg m^-3,0
48.625,11.125,24-Aug-2011,5.98838696292331,µg m^-3,0
48.625,11.125,25-Aug-2011,3.98838700762679,µg m^-3,0
48.625,11.125,26-Aug-2011,5.89838696493497,µg m^-3,0
48.625,11.125,27-Aug-2011,-6.13161276617358,µg m^-3,0
48.625,11.125,28-Aug-2011,-4.54161280171285,µg m^-3,0
48.625,11.125,29-Aug-2011,-4.20161280931244,µg m^-3,0
48.625,11.125,30-Aug-2011,-4.23161280864189,µg m^-3,0
48.625,11.125,31-Aug-2011,-3.46161282585273,µg m^-3,0
48.625,11.125,01-Sep-2011,0.155333329861362,µg m^-3,0
48.625,11.125,02-Sep-2011,1.54533329879244,µg m^-3,0
48.625,11.125,03-Sep-2011,4.10533324157198,µg m^-3,0
48.625,11.125,04-Sep-2011,5.61533320782085,µg m^-3,0
48.625,11.125,05-Sep-2011,0.665333318461974,µg m^-3,0
48.625,11.125,06-Sep-2011,-0.154666663209598,µg m^-3,0
48.625,11.125,07-Sep-2011,-0.284666660303872,µg m^-3,0
48.625,11.125,08-Sep-2011,-0.74466665002207,µg m^-3,0
48.625,11.125,09-Sep-2011,1.70533329521616,µg m^-3,0
48.625,11.125,10-Sep-2011,4.11533324134846,µg m^-3,0
48.625,11.125,11-Sep-2011,5.38533321296175,µg m^-3,0
48.625,11.125,12-Sep-2011,2.3153332815816,µg m^-3,0
48.625,11.125,13-Sep-2011,2.99533326638242,µg m^-3,0
48.625,11.125,14-Sep-2011,-0.514666655162971,µg m^-3,0
48.625,11.125,15-Sep-2011,-2.53466661001245,µg m^-3,0
48.625,11.125,16-Sep-2011,-0.984666644657652,µg m^-3,0
48.625,11.125,17-Sep-2011,3.45533325610061,µg m^-3,0
48.625,11.125,18-Sep-2011,-3.15466659615437,µg m^-3,0
48.625,11.125,19-Sep-2011,-6.0646665311108,µg m^-3,0
48.625,11.125,20-Sep-2011,-3.6546665849785,µg m^-3,0
48.625,11.125,21-Sep-2011,-3.85466658050815,µg m^-3,0
48.625,11.125,22-Sep-2011,-3.10466659727196,µg m^-3,0
48.625,11.125,23-Sep-2011,-1.26466663839916,µg m^-3,0
48.625,11.125,24-Sep-2011,-2.22466661694149,µg m^-3,0
48.625,11.125,25-Sep-2011,-1.42466663482289,µg m^-3,0
48.625,11.125,26-Sep-2011,-0.714666650692623,µg m^-3,0
48.625,11.125,27-Sep-2011,-0.724666650469105,µg m^-3,0
48.625,11.125,28-Sep-2011,-0.0146666663388419,µg m^-3,0
48.625,11.125,29-Sep-2011,-0.474666656057041,µg m^-3,0
48.625,11.125,30-Sep-2011,-0.164666662986081,µg m^-3,0
48.625,11.125,01-Oct-2011,6.19354824866018,µg m^-3,0
48.625,11.125,02-Oct-2011,5.61354826162419,µg m^-3,0
48.625,11.125,03-Oct-2011,5.29354826877675,µg m^-3,0
48.625,11.125,04-Oct-2011,6.90354823279044,µg m^-3,0
48.625,11.125,05-Oct-2011,5.70354825961253,µg m^-3,0
48.625,11.125,06-Oct-2011,7.11354822809658,µg m^-3,0
48.625,11.125,07-Oct-2011,-0.266451606947568,µg m^-3,0
48.625,11.125,08-Oct-2011,-1.58645157744327,µg m^-3,0
48.625,11.125,09-Oct-2011,-2.26645156224408,µg m^-3,0
48.625,11.125,10-Oct-2011,3.45354830990395,µg m^-3,0
48.625,11.125,11-Oct-2011,6.70354823726079,µg m^-3,0
48.625,11.125,12-Oct-2011,4.79354827995262,µg m^-3,0
48.625,11.125,13-Oct-2011,0.583548374053452,µg m^-3,0
48.625,11.125,14-Oct-2011,-2.7164515521858,µg m^-3,0
48.625,11.125,15-Oct-2011,-2.97645154637435,µg m^-3,0
48.625,11.125,16-Oct-2011,-2.33645156067946,µg m^-3,0
48.625,11.125,17-Oct-2011,-4.00645152335205,µg m^-3,0
48.625,11.125,18-Oct-2011,1.68354834946654,µg m^-3,0
48.625,11.125,19-Oct-2011,-2.5464515559856,µg m^-3,0
48.625,11.125,20-Oct-2011,-3.6364515316222,µg m^-3,0
48.625,11.125,21-Oct-2011,-6.63645146456697,µg m^-3,0
48.625,11.125,22-Oct-2011,-6.28645147239008,µg m^-3,0
48.625,11.125,23-Oct-2011,-6.72645146255532,µg m^-3,0
48.625,11.125,24-Oct-2011,-1.95645156917312,µg m^-3,0
48.625,11.125,25-Oct-2011,-1.07645158884266,µg m^-3,0
48.625,11.125,26-Oct-2011,-0.706451597112801,µg m^-3,0
48.625,11.125,27-Oct-2011,0.213548382323596,µg m^-3,0
48.625,11.125,28-Oct-2011,-1.59645157721975,µg m^-3,0
48.625,11.125,29-Oct-2011,-2.73645155173877,µg m^-3,0
48.625,11.125,30-Oct-2011,-1.59645157721975,µg m^-3,0
48.625,11.125,31-Oct-2011,-2.59645155486801,µg m^-3,0
48.625,11.125,01-Nov-2011,3.83133324769636,µg m^-3,0
48.625,11.125,02-Nov-2011,3.07133326468368,µg m^-3,0
48.625,11.125,03-Nov-2011,2.05133328748246,µg m^-3,0
48.625,11.125,04-Nov-2011,3.41133325708409,µg m^-3,0
48.625,11.125,05-Nov-2011,4.94133322288593,µg m^-3,0
48.625,11.125,06-Nov-2011,6.09133319718142,µg m^-3,0
48.625,11.125,07-Nov-2011,3.71133325037857,µg m^-3,0
48.625,11.125,08-Nov-2011,4.56133323137959,µg m^-3,0
48.625,11.125,09-Nov-2011,0.861333314081033,µg m^-3,0
48.625,11.125,10-Nov-2011,1.86133329172929,µg m^-3,0
48.625,11.125,11-Nov-2011,0.711333317433794,µg m^-3,0
48.625,11.125,12-Nov-2011,-0.418666657308738,µg m^-3,0
48.625,11.125,13-Nov-2011,-2.52866661014656,µg m^-3,0
48.625,11.125,14-Nov-2011,-3.46866658913593,µg m^-3,0
48.625,11.125,15-Nov-2011,-3.26866659360627,µg m^-3,0
48.625,11.125,16-Nov-2011,-2.6786666067938,µg m^-3,0
48.625,11.125,17-Nov-2011,-1.32866663696865,µg m^-3,0
48.625,11.125,18-Nov-2011,-0.638666652391354,µg m^-3,0
48.625,11.125,19-Nov-2011,-3.5386665875713,µg m^-3,0
48.625,11.125,20-Nov-2011,-1.3586666362981,µg m^-3,0
48.625,11.125,21-Nov-2011,-1.47866663361589,µg m^-3,0
48.625,11.125,22-Nov-2011,-3.48866658868889,µg m^-3,0
48.625,11.125,23-Nov-2011,-3.71866658354799,µg m^-3,0
48.625,11.125,24-Nov-2011,-5.05866655359666,µg m^-3,0
48.625,11.125,25-Nov-2011,-3.93866657863061,µg m^-3,0
48.625,11.125,26-Nov-2011,-0.548666654403011,µg m^-3,0
48.625,11.125,27-Nov-2011,2.28133328234156,µg m^-3,0
48.625,11.125,28-Nov-2011,1.09133330894013,µg m^-3,0
48.625,11.125,29-Nov-2011,-1.13866664121548,µg m^-3,0
48.625,11.125,30-Nov-2011,0.121333330621322,µg m^-3,0
48.625,11.125,01-Dec-2011,1.67903222053522,µg m^-3,0
48.625,11.125,02-Dec-2011,1.02903223506385,µg m^-3,0
48.625,11.125,03-Dec-2011,2.7790321959483,µg m^-3,0
48.625,11.125,04-Dec-2011,5.7690321291166,µg m^-3,0
48.625,11.125,05-Dec-2011,1.46903222522909,µg m^-3,0
48.625,11.125,06-Dec-2011,-1.04096771866804,µg m^-3,0
48.625,11.125,07-Dec-2011,0.579032245122137,µg m^-3,0
48.625,11.125,08-Dec-2011,0.149032254733386,µg m^-3,0
48.625,11.125,09-Dec-2011,3.22903218589002,µg m^-3,0
48.625,11.125,10-Dec-2011,-1.48096770883328,µg m^-3,0
48.625,11.125,11-Dec-2011,-0.890967722020803,µg m^-3,0
48.625,11.125,12-Dec-2011,-0.350967734090744,µg m^-3,0
48.625,11.125,13-Dec-2011,-0.600967728502808,µg m^-3,0
48.625,11.125,14-Dec-2011,2.54903220108921,µg m^-3,0
48.625,11.125,15-Dec-2011,0.35903225003952,µg m^-3,0
48.625,11.125,16-Dec-2011,2.00903221315915,µg m^-3,0
48.625,11.125,17-Dec-2011,-1.77096770235127,µg m^-3,0
48.625,11.125,18-Dec-2011,-3.39096766614145,µg m^-3,0
48.625,11.125,19-Dec-2011,-4.71096763663715,µg m^-3,0
48.625,11.125,20-Dec-2011,-4.72096763641363,µg m^-3,0
48.625,11.125,21-Dec-2011,-1.97096769788092,µg m^-3,0
48.625,11.125,22-Dec-2011,-1.1809677155388,µg m^-3,0
48.625,11.125,23-Dec-2011,2.71903219728941,µg m^-3,0
48.625,11.125,24-Dec-2011,0.739032241545858,µg m^-3,0
48.625,11.125,25-Dec-2011,-1.03096771889156,µg m^-3,0
48.625,11.125,26-Dec-2011,1.04903223461682,µg m^-3,0
48.625,11.125,27-Dec-2011,1.89903221561784,µg m^-3,0
48.625,11.125,28-Dec-2011,-1.30096771285659,µg m^-3,0
48.625,11.125,29-Dec-2011,-0.160967738337574,µg m^-3,0
48.625,11.125,30-Dec-2011,-1.70096770391589,µg m^-3,0
48.625,11.125,31-Dec-2011,-1.70096770391589,µg m^-3,0
48.875,11.125,01-Jan-2011,-0.779354821289739,µg m^-3,0
48.875,11.125,02-Jan-2011,-0.659354823971948,µg m^-3,0
48.875,11.125,03-Jan-2011,-3.25935476585742,µg m^-3,0
48.875,11.125,04-Jan-2011,-7.03935468136784,µg m^-3,0
48.875,11.125,05-Jan-2011,-6.99935468226191,µg m^-3,0
48.875,11.125,06-Jan-2011,-1.5493548040789,µg m^-3,0
48.875,11.125,07-Jan-2011,3.31064508729164,µg m^-3,0
48.875,11.125,08-Jan-2011,3.54064508215074,µg m^-3,0
48.875,11.125,09-Jan-2011,3.04064509332661,µg m^-3,0
48.875,11.125,10-Jan-2011,1.46064512864236,µg m^-3,0
48.875,11.125,11-Jan-2011,1.35064513110105,µg m^-3,0
48.875,11.125,12-Jan-2011,3.80064507633928,µg m^-3,0
48.875,11.125,13-Jan-2011,8.08064498067383,µg m^-3,0
48.875,11.125,14-Jan-2011,8.99064496033374,µg m^-3,0
48.875,11.125,15-Jan-2011,7.24064499944929,µg m^-3,0
48.875,11.125,16-Jan-2011,3.36064508617405,µg m^-3,0
48.875,11.125,17-Jan-2011,0.810645143170991,µg m^-3,0
48.875,11.125,18-Jan-2011,3.24064508885626,µg m^-3,0
48.875,11.125,19-Jan-2011,2.75064509980861,µg m^-3,0
48.875,11.125,20-Jan-2011,0.0306451606053498,µg m^-3,0
48.875,11.125,21-Jan-2011,-2.12935479111489,µg m^-3,0
48.875,11.125,22-Jan-2011,-3.41935476228114,µg m^-3,0
48.875,11.125,23-Jan-2011,-4.46935473881181,µg m^-3,0
48.875,11.125,24-Jan-2011,-0.249354833136162,µg m^-3,0
48.875,11.125,25-Jan-2011,0.990645139147678,µg m^-3,0
48.875,11.125,26-Jan-2011,0.480645150547066,µg m^-3,0
48.875,11.125,27-Jan-2011,-0.27935483246561,µg m^-3,0
48.875,11.125,28-Jan-2011,-1.92935479558524,µg m^-3,0
48.875,11.125,29-Jan-2011,-6.63935469030853,µg m^-3,0
48.875,11.125,30-Jan-2011,-7.61935466840383,µg m^-3,0
48.875,11.125,31-Jan-2011,-5.45935471668359,µg m^-3,0
48.875,11.125,01-Feb-2011,-6.11285700622414,µg m^-3,0
48.875,11.125,02-Feb-2011,-4.38285704489265,µg m^-3,0
48.875,11.125,03-Feb-2011,-2.34285709049021,µg m^-3,0
48.875,11.125,04-Feb-2011,2.58714279931571,µg m^-3,0
48.875,11.125,05-Feb-2011,5.47714273471917,µg m^-3,0
48.875,11.125,06-Feb-2011,5.3471427376249,µg m^-3,0
48.875,11.125,07-Feb-2011,1.26714282882001,µg m^-3,0
48.875,11.125,08-Feb-2011,1.16714283105518,µg m^-3,0
48.875,11.125,09-Feb-2011,-1.21285711574767,µg m^-3,0
48.875,11.125,10-Feb-2011,0.277142850948232,µg m^-3,0
48.875,11.125,11-Feb-2011,6.90714270275618,µg m^-3,0
48.875,11.125,12-Feb-2011,3.88714277025844,µg m^-3,0
48.875,11.125,13-Feb-2011,1.65714282010283,µg m^-3,0
48.875,11.125,14-Feb-2011,0.727142840889948,µg m^-3,0
48.875,11.125,15-Feb-2011,-0.802857124911887,µg m^-3,0
48.875,11.125,16-Feb-2011,-0.432857133182032,µg m^-3,0
48.875,11.125,17-Feb-2011,0.317142850054162,µg m^-3,0
48.875,11.125,18-Feb-2011,1.08714283284332,µg m^-3,0
48.875,11.125,19-Feb-2011,0.357142849160092,µg m^-3,0
48.875,11.125,20-Feb-2011,-1.82285710211311,µg m^-3,0
48.875,11.125,21-Feb-2011,-3.68285706053887,µg m^-3,0
48.875,11.125,22-Feb-2011,-5.03285703036402,µg m^-3,0
48.875,11.125,23-Feb-2011,-6.0228570082358,µg m^-3,0
48.875,11.125,24-Feb-2011,-2.28285709183131,µg m^-3,0
48.875,11.125,25-Feb-2011,-0.152857139440519,µg m^-3,0
48.875,11.125,26-Feb-2011,-1.61285710680698,µg m^-3,0
48.875,11.125,27-Feb-2011,1.94714281362082,µg m^-3,0
48.875,11.125,28-Feb-2011,2.88714279261019,µg m^-3,0
48.875,11.125,01-Mar-2011,-3.47741927711233,µg m^-3,0
48.875,11.125,02-Mar-2011,-2.98741928806468,µg m^-3,0
48.875,11.125,03-Mar-2011,-4.48741925453707,µg m^-3,0
48.875,11.125,04-Mar-2011,-4.0674192639248,µg m^-3,0
48.875,11.125,05-Mar-2011,-3.61741927398309,µg m^-3,0
48.875,11.125,06-Mar-2011,-5.80741922503277,µg m^-3,0
48.875,11.125,07-Mar-2011,-5.4474192330794,µg m^-3,0
48.875,11.125,08-Mar-2011,-4.40741925632521,µg m^-3,0
48.875,11.125,09-Mar-2011,-0.027419354225839,µg m^-3,0
48.875,11.125,10-Mar-2011,2.49258058944777,µg m^-3,0
48.875,11.125,11-Mar-2011,1.66258060799972,µg m^-3,0
48.875,11.125,12-Mar-2011,0.47258063459829,µg m^-3,0
48.875,11.125,13-Mar-2011,1.49258061179951,µg m^-3,0
48.875,11.125,14-Mar-2011,3.66258056329623,µg m^-3,0
48.875,11.125,15-Mar-2011,4.45258054563836,µg m^-3,0
48.875,11.125,16-Mar-2011,4.3125805487676,µg m^-3,0
48.875,11.125,17-Mar-2011,1.93258060196475,µg m^-3,0
48.875,11.125,18-Mar-2011,0.342580637504017,µg m^-3,0
48.875,11.125,19-Mar-2011,-1.07741933075651,µg m^-3,0
48.875,11.125,20-Mar-2011,-3.07741928605303,µg m^-3,0
48.875,11.125,21-Mar-2011,-2.44741930013462,µg m^-3,0
48.875,11.125,22-Mar-2011,-0.227419349755491,µg m^-3,0
48.875,11.125,23-Mar-2011,1.57258061001137,µg m^-3,0
48.875,11.125,24-Mar-2011,2.87258058095411,µg m^-3,0
48.875,11.125,25-Mar-2011,3.4525805679901,µg m^-3,0
48.875,11.125,26-Mar-2011,2.20258059592978,µg m^-3,0
48.875,11.125,27-Mar-2011,0.0225806446565739,µg m^-3,0
48.875,11.125,28-Mar-2011,0.542580633033668,µg m^-3,0
48.875,11.125,29-Mar-2011,1.46258061247007,µg m^-3,0
48.875,11.125,30-Mar-2011,3.49258056709603,µg m^-3,0
48.875,11.125,31-Mar-2011,4.7125805398269,µg m^-3,0
48.875,11.125,01-Apr-2011,1.44666663433115,µg m^-3,0
48.875,11.125,02-Apr-2011,1.24666663880149,µg m^-3,0
48.875,11.125,03-Apr-2011,3.04666659856836,µg m^-3,0
48.875,11.125,04-Apr-2011,-1.5133332995077,µg m^-3,0
48.875,11.125,05-Apr-2011,-1.5133332995077,µg m^-3,0
48.875,11.125,06-Apr-2011,1.59666663097839,µg m^-3,0
48.875,11.125,07-Apr-2011,4.23666657196979,µg m^-3,0
48.875,11.125,08-Apr-2011,1.90666662404935,µg m^-3,0
48.875,11.125,09-Apr-2011,0.766666649530331,µg m^-3,0
48.875,11.125,10-Apr-2011,-1.2233333059897,µg m^-3,0
48.875,11.125,11-Apr-2011,0.526666654894749,µg m^-3,0
48.875,11.125,12-Apr-2011,-3.40333325726291,µg m^-3,0
48.875,11.125,13-Apr-2011,-6.50333318797251,µg m^-3,0
48.875,11.125,14-Apr-2011,-5.16333321792384,µg m^-3,0
48.875,11.125,15-Apr-2011,-6.31333319221934,µg m^-3,0
48.875,11.125,16-Apr-2011,-4.63333322977026,µg m^-3,0
48.875,11.125,17-Apr-2011,-3.05333326508602,µg m^-3,0
48.875,11.125,18-Apr-2011,-1.78333329347273,µg m^-3,0
48.875,11.125,19-Apr-2011,-0.413333324094614,µg m^-3,0
48.875,11.125,20-Apr-2011,1.45666663410763,µg m^-3,0
48.875,11.125,21-Apr-2011,2.63666660773257,µg m^-3,0
48.875,11.125,22-Apr-2011,4.14666657398144,µg m^-3,0
48.875,11.125,23-Apr-2011,4.04666657621662,µg m^-3,0
48.875,11.125,24-Apr-2011,3.68666658426324,µg m^-3,0
48.875,11.125,25-Apr-2011,1.98666662226121,µg m^-3,0
48.875,11.125,26-Apr-2011,-2.04333328766127,µg m^-3,0
48.875,11.125,27-Apr-2011,-1.55333329861363,µg m^-3,0
48.875,11.125,28-Apr-2011,0.366666658471027,µg m^-3,0
48.875,11.125,29-Apr-2011,3.62666658560435,µg m^-3,0
48.875,11.125,30-Apr-2011,2.38666661332051,µg m^-3,0
48.875,11.125,01-May-2011,-2.4390322035479,µg m^-3,0
48.875,11.125,02-May-2011,-2.87903219371313,µg m^-3,0
48.875,11.125,03-May-2011,-8.15903207569593,µg m^-3,0
48.875,11.125,04-May-2011,-8.97903205736751,µg m^-3,0
48.875,11.125,05-May-2011,-6.07903212218756,µg m^-3,0
48.875,11.125,06-May-2011,-2.49903220220679,µg m^-3,0
48.875,11.125,07-May-2011,0.190967737667021,µg m^-3,0
48.875,11.125,08-May-2011,1.50096770838624,µg m^-3,0
48.875,11.125,09-May-2011,0.940967720903215,µg m^-3,0
48.875,11.125,10-May-2011,1.44096770972734,µg m^-3,0
48.875,11.125,11-May-2011,2.83096767865842,µg m^-3,0
48.875,11.125,12-May-2011,0.870967722467837,µg m^-3,0
48.875,11.125,13-May-2011,-1.06903223416978,µg m^-3,0
48.875,11.125,14-May-2011,-1.52903222388798,µg m^-3,0
48.875,11.125,15-May-2011,-4.2190321637618,µg m^-3,0
48.875,11.125,16-May-2011,-3.51903217940802,µg m^-3,0
48.875,11.125,17-May-2011,-0.00903225786263029,µg m^-3,0
48.875,11.125,18-May-2011,1.29096771308011,µg m^-3,0
48.875,11.125,19-May-2011,3.25096766927069,µg m^-3,0
48.875,11.125,20-May-2011,2.6709676822347,µg m^-3,0
48.875,11.125,21-May-2011,2.95096767597621,µg m^-3,0
48.875,11.125,22-May-2011,3.34096766725903,µg m^-3,0
48.875,11.125,23-May-2011,2.61096768357581,µg m^-3,0
48.875,11.125,24-May-2011,3.83096765630668,µg m^-3,0
48.875,11.125,25-May-2011,1.02096771911508,µg m^-3,0
48.875,11.125,26-May-2011,4.43096764289564,µg m^-3,0
48.875,11.125,27-May-2011,-1.18903223148757,µg m^-3,0
48.875,11.125,28-May-2011,-1.65903222098226,µg m^-3,0
48.875,11.125,29-May-2011,1.43096770995086,µg m^-3,0
48.875,11.125,30-May-2011,5.29096762367314,µg m^-3,0
48.875,11.125,31-May-2011,4.33096764513081,µg m^-3,0
48.875,11.125,01-Jun-2011,-5.04899988714606,µg m^-3,0
48.875,11.125,02-Jun-2011,-1.95899995621294,µg m^-3,0
48.875,11.125,03-Jun-2011,2.19099995102733,µg m^-3,0
48.875,11.125,04-Jun-2011,4.63099989648908,µg m^-3,0
48.875,11.125,05-Jun-2011,3.50099992174655,µg m^-3,0
48.875,11.125,06-Jun-2011,0.850999980978667,µg m^-3,0
48.875,11.125,07-Jun-2011,2.50099994409829,µg m^-3,0
48.875,11.125,08-Jun-2011,-1.3489999698475,µg m^-3,0
48.875,11.125,09-Jun-2011,-2.8989999352023,µg m^-3,0
48.875,11.125,10-Jun-2011,-2.53899994324893,µg m^-3,0
48.875,11.125,11-Jun-2011,-3.76899991575629,µg m^-3,0
48.875,11.125,12-Jun-2011,-1.09899997543544,µg m^-3,0
48.875,11.125,13-Jun-2011,-1.69899996202439,µg m^-3,0
48.875,11.125,14-Jun-2011,-0.128999997116626,µg m^-3,0
48.875,11.125,15-Jun-2011,2.07099995370954,µg m^-3,0
48.875,11.125,16-Jun-2011,3.240999927558,µg m^-3,0
48.875,11.125,17-Jun-2011,0.980999978072941,µg m^-3,0
48.875,11.125,18-Jun-2011,-3.02899993229657,µg m^-3,0
48.875,11.125,19-Jun-2011,-4.17899990659207,µg m^-3,0
48.875,11.125,20-Jun-2011,-2.71899993922561,µg m^-3,0
48.875,11.125,21-Jun-2011,2.81099993716925,µg m^-3,0
48.875,11.125,22-Jun-2011,2.33099994789809,µg m^-3,0
48.875,11.125,23-Jun-2011,-0.828999981470407,µg m^-3,0
48.875,11.125,24-Jun-2011,-2.40899994615465,µg m^-3,0
48.875,11.125,25-Jun-2011,-3.06899993140251,µg m^-3,0
48.875,11.125,26-Jun-2011,0.980999978072941,µg m^-3,0
48.875,11.125,27-Jun-2011,3.3009999262169,µg m^-3,0
48.875,11.125,28-Jun-2011,4.76099989358336,µg m^-3,0
48.875,11.125,29-Jun-2011,4.17099990677088,µg m^-3,0
48.875,11.125,30-Jun-2011,-1.59899996425957,µg m^-3,0
48.875,11.125,01-Jul-2011,-5.2167740769444,µg m^-3,0
48.875,11.125,02-Jul-2011,-4.34677409639041,µg m^-3,0
48.875,11.125,03-Jul-2011,-3.03677412567119,µg m^-3,0
48.875,11.125,04-Jul-2011,0.793225788721635,µg m^-3,0
48.875,11.125,05-Jul-2011,3.04322573843022,µg m^-3,0
48.875,11.125,06-Jul-2011,4.81322569886763,µg m^-3,0
48.875,11.125,07-Jul-2011,3.13322573641856,µg m^-3,0
48.875,11.125,08-Jul-2011,2.16322575809975,µg m^-3,0
48.875,11.125,09-Jul-2011,4.51322570557316,µg m^-3,0
48.875,11.125,10-Jul-2011,3.40322573038359,µg m^-3,0
48.875,11.125,11-Jul-2011,3.02322573887725,µg m^-3,0
48.875,11.125,12-Jul-2011,4.64322570266743,µg m^-3,0
48.875,11.125,13-Jul-2011,2.92322574111243,µg m^-3,0
48.875,11.125,14-Jul-2011,-1.78677415361087,µg m^-3,0
48.875,11.125,15-Jul-2011,-1.60677415763418,µg m^-3,0
48.875,11.125,16-Jul-2011,0.383225797885849,µg m^-3,0
48.875,11.125,17-Jul-2011,-0.526774181774066,µg m^-3,0
48.875,11.125,18-Jul-2011,-1.38677416255157,µg m^-3,0
48.875,11.125,19-Jul-2011,0.163225802803233,µg m^-3,0
48.875,11.125,20-Jul-2011,-3.08677412455361,µg m^-3,0
48.875,11.125,21-Jul-2011,-0.256774187809036,µg m^-3,0
48.875,11.125,22-Jul-2011,-0.11677419093828,µg m^-3,0
48.875,11.125,23-Jul-2011,-2.52677413707058,µg m^-3,0
48.875,11.125,24-Jul-2011,-4.1267741013078,µg m^-3,0
48.875,11.125,25-Jul-2011,-3.19677412209492,µg m^-3,0
48.875,11.125,26-Jul-2011,-0.186774189373658,µg m^-3,0
48.875,11.125,27-Jul-2011,2.05322576055844,µg m^-3,0
48.875,11.125,28-Jul-2011,0.0932258043678544,µg m^-3,0
48.875,11.125,29-Jul-2011,0.483225795650675,µg m^-3,0
48.875,11.125,30-Jul-2011,-1.76677415405791,µg m^-3,0
48.875,11.125,31-Jul-2011,-2.4567741386352,µg m^-3,0
48.875,11.125,01-Aug-2011,-3.21709670228583,µg m^-3,0
48.875,11.125,02-Aug-2011,-0.357096766211814,µg m^-3,0
48.875,11.125,03-Aug-2011,-0.00709677403492393,µg m^-3,0
48.875,11.125,04-Aug-2011,0.752903208977752,µg m^-3,0
48.875,11.125,05-Aug-2011,-0.00709677403492393,µg m^-3,0
48.875,11.125,06-Aug-2011,1.85290318439084,µg m^-3,0
48.875,11.125,07-Aug-2011,-1.20709674721283,µg m^-3,0
48.875,11.125,08-Aug-2011,-2.02709672888441,µg m^-3,0
48.875,11.125,09-Aug-2011,-4.47709667412264,µg m^-3,0
48.875,11.125,10-Aug-2011,-6.08709663813633,µg m^-3,0
48.875,11.125,11-Aug-2011,-3.04709670608563,µg m^-3,0
48.875,11.125,12-Aug-2011,-0.867096754812426,µg m^-3,0
48.875,11.125,13-Aug-2011,0.0829032239534193,µg m^-3,0
48.875,11.125,14-Aug-2011,1.17290319959002,µg m^-3,0
48.875,11.125,15-Aug-2011,-0.287096767776436,µg m^-3,0
48.875,11.125,16-Aug-2011,-0.897096754141874,µg m^-3,0
48.875,11.125,17-Aug-2011,1.09290320137816,µg m^-3,0
48.875,11.125,18-Aug-2011,3.47290314818101,µg m^-3,0
48.875,11.125,19-Aug-2011,3.09290315667468,µg m^-3,0
48.875,11.125,20-Aug-2011,1.63290318930822,µg m^-3,0
48.875,11.125,21-Aug-2011,4.23290313119369,µg m^-3,0
48.875,11.125,22-Aug-2011,5.90290309386628,µg m^-3,0
48.875,11.125,23-Aug-2011,6.22290308671372,µg m^-3,0
48.875,11.125,24-Aug-2011,6.05290309051352,µg m^-3,0
48.875,11.125,25-Aug-2011,4.12290313365238,µg m^-3,0
48.875,11.125,26-Aug-2011,5.65290309945422,µg m^-3,0
48.875,11.125,27-Aug-2011,-6.0470966390304,µg m^-3,0
48.875,11.125,28-Aug-2011,-4.66709666987581,µg m^-3,0
48.875,11.125,29-Aug-2011,-4.23709667948706,µg m^-3,0
48.875,11.125,30-Aug-2011,-4.46709667434616,µg m^-3,0
48.875,11.125,31-Aug-2011,-3.43709669736845,µg m^-3,0
48.875,11.125,01-Sep-2011,0.0506666655341785,µg m^-3,0
48.875,11.125,02-Sep-2011,1.7606666273127,µg m^-3,0
48.875,11.125,03-Sep-2011,4.10066657500962,µg m^-3,0
48.875,11.125,04-Sep-2011,5.80066653701166,µg m^-3,0
48.875,11.125,05-Sep-2011,1.01066664407651,µg m^-3,0
48.875,11.125,06-Sep-2011,-0.429333323736985,µg m^-3,0
48.875,11.125,07-Sep-2011,-0.36933332507809,µg m^-3,0
48.875,11.125,08-Sep-2011,-0.929333312561115,µg m^-3,0
48.875,11.125,09-Sep-2011,1.34066663670043,µg m^-3,0
48.875,11.125,10-Sep-2011,4.49066656629244,µg m^-3,0
48.875,11.125,11-Sep-2011,5.18066655086974,µg m^-3,0
48.875,11.125,12-Sep-2011,2.14066661881904,µg m^-3,0
48.875,11.125,13-Sep-2011,2.49066661099593,µg m^-3,0
48.875,11.125,14-Sep-2011,-0.459333323066433,µg m^-3,0
48.875,11.125,15-Sep-2011,-2.79933327076336,µg m^-3,0
48.875,11.125,16-Sep-2011,-1.279333304738,µg m^-3,0
48.875,11.125,17-Sep-2011,3.1406665964673,µg m^-3,0
48.875,11.125,18-Sep-2011,-3.16933326249321,µg m^-3,0
48.875,11.125,19-Sep-2011,-5.63933320728441,µg m^-3,0
48.875,11.125,20-Sep-2011,-3.68933325087031,µg m^-3,0
48.875,11.125,21-Sep-2011,-3.60933325265845,µg m^-3,0
48.875,11.125,22-Sep-2011,-2.76933327143391,µg m^-3,0
48.875,11.125,23-Sep-2011,-1.23933330563207,µg m^-3,0
48.875,11.125,24-Sep-2011,-2.55933327612778,µg m^-3,0
48.875,11.125,25-Sep-2011,-1.09933330876132,µg m^-3,0
48.875,11.125,26-Sep-2011,-0.209333328654369,µg m^-3,0
